    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:19:00 |   265 |     2.500e-04 |     3.3554 |          4.3165 |     5.9950 |          1.1539 |            2387
01:19:09 |   266 |     2.500e-04 |     3.6864 |          3.5306 |     4.4353 |          1.1398 |            2387
01:19:18 |   267 |     2.500e-04 |     2.9316 |          2.4362 |     1.3985 |          1.1168 |            2387
01:19:27 |   268 |     2.500e-04 |     2.9998 |          6.2656 |     8.8121 |          1.0982 |            2387
01:19:36 |   269 |     2.500e-04 |     3.4218 |          2.2814 |     1.1971 |          1.0840 |            2387
01:19:45 |   270 |     2.500e-04 |     8.1463 |          8.9152 |     9.5175 |          1.3583 |            2387
01:19:54 |   271 |     2.500e-04 |     4.6482 |          4.2765 |     6.3077 |          1.0667 |            2387
01:20:03 |   272 |     2.500e-04 |     3.6944 |          2.4533 |     2.4370 |          1.0519 |            2387
01:20:11 |   273 |     2.500e-04 |     3.2827 |          2.5582 |     2.6276 |          1.0471 |            2387
01:20:19 |   274 |     2.500e-04 |     4.2397 |          4.6505 |     7.0008 |          1.0278 |            2387
01:20:28 |   275 |     2.500e-04 |     2.9460 |          2.1578 |     2.1215 |          1.0080 |            2387
01:20:37 |   276 |     2.500e-04 |     2.3656 |          3.7298 |     5.9399 |          0.9915 |            2387
01:20:46 |   277 |     2.500e-04 |     4.3299 |          1.9606 |     1.2395 |          0.9974 |            2387
01:20:55 |   278 |     2.500e-04 |    12.9552 |         78.4342 |    32.7509 |          2.2330 |            2387
01:21:04 |   279 |     2.500e-04 |     5.6897 |          1.9511 |     1.2096 |          0.9941 |            2387
01:21:12 |   280 |     2.500e-04 |     2.0071 |          2.1444 |     2.6895 |          0.9626 |            2387
01:21:20 |   281 |     2.500e-04 |     2.1678 |          1.9939 |     2.2627 |          0.9513 |            2387
01:21:29 |   282 |     2.500e-04 |     2.2111 |          2.5421 |     4.1717 |          0.9351 |            2387
01:21:38 |   283 |     2.500e-04 |     3.0362 |          3.3875 |     5.8167 |          0.9293 |            2387
01:21:48 |   284 |     2.500e-04 |     9.7745 |          6.3065 |     8.6904 |          1.0456 |            2387
01:21:57 |   285 |     2.500e-04 |     2.7010 |          1.8757 |     1.9951 |          0.9375 |            2387
01:22:06 |   286 |     2.500e-04 |     3.0749 |          2.1294 |     2.8221 |          0.9266 |            2387
01:22:14 |   287 |     2.500e-04 |     2.2044 |          2.7442 |     4.4486 |          0.9202 |            2387
01:22:23 |   288 |     2.500e-04 |     5.6519 |          2.3235 |     2.4365 |          1.0048 |            2387
01:22:32 |   289 |     2.500e-04 |     2.5837 |          6.6845 |    10.1228 |          0.9032 |            2387
01:22:41 |   290 |     2.500e-04 |     4.7675 |          2.1652 |     3.5674 |          0.8923 |            2387
01:22:50 |   291 |     2.500e-04 |     3.4555 |          4.6952 |     6.5650 |          1.0358 |            2387
01:22:59 |   292 |     2.500e-04 |     9.6974 |          3.0235 |     4.7781 |          0.9287 |            2387
01:23:08 |   293 |     1.250e-04 |     1.5574 |          1.6582 |     1.5230 |          0.8924 |            2387
01:23:17 |   294 |     1.250e-04 |     1.4290 |          1.5991 |     1.5146 |          0.8753 |            2387
01:23:26 |   295 |     1.250e-04 |     1.4393 |          1.6017 |     1.8624 |          0.8621 |            2387
01:23:35 |   296 |     1.250e-04 |     1.6703 |          1.5652 |     1.6735 |          0.8574 |            2387
01:23:44 |   297 |     1.250e-04 |     1.4203 |          1.3876 |     0.7868 |          0.8453 |            2387
01:23:54 |   298 |     1.250e-04 |     1.4504 |          1.3591 |     0.7175 |          0.8361 |            2387
01:24:03 |   299 |     1.250e-04 |     1.3245 |          1.4053 |     1.2390 |          0.8307 |            2387
01:24:12 |   300 |     1.250e-04 |     1.3411 |          1.5444 |     1.8246 |          0.8250 |            2387
01:24:21 |   301 |     1.250e-04 |     1.3211 |          1.3152 |     0.9652 |          0.8179 |            2387
01:24:31 |   302 |     1.250e-04 |     1.3272 |          1.9556 |     3.6910 |          0.8075 |            2387
01:24:40 |   303 |     1.250e-04 |     2.3967 |          1.7936 |     2.9437 |          0.8416 |            2387
01:24:49 |   304 |     1.250e-04 |     2.0224 |          1.3146 |     0.9187 |          0.8147 |            2387
01:24:58 |   305 |     1.250e-04 |     2.5916 |          1.3231 |     1.1036 |          0.8117 |            2387
01:25:07 |   306 |     1.250e-04 |     1.3657 |          1.8974 |     3.6991 |          0.7963 |            2387
01:25:16 |   307 |     1.250e-04 |     1.4619 |          1.2400 |     0.9996 |          0.7894 |            2387
01:25:25 |   308 |     1.250e-04 |     3.0568 |          2.0831 |     3.6317 |          0.8161 |            2387
01:25:34 |   309 |     1.250e-04 |     1.3684 |          1.2167 |     0.9536 |          0.7842 |            2387
01:25:43 |   310 |     1.250e-04 |     2.0093 |          1.2044 |     0.8865 |          0.7839 |            2387
01:25:51 |   311 |     1.250e-04 |     1.5959 |          2.4051 |     4.7551 |          0.7982 |            2387
01:25:59 |   312 |     1.250e-04 |     3.2852 |          2.8124 |     4.9044 |          0.7934 |            2387
01:26:08 |   313 |     1.250e-04 |     7.6516 |          2.5063 |     4.4668 |          0.8540 |            2387
01:26:17 |   314 |     1.250e-04 |     1.4470 |          1.7188 |     2.9534 |          0.7994 |            2387
01:26:26 |   315 |     1.250e-04 |     1.2151 |          1.7526 |     3.0581 |          0.7859 |            2387
01:26:34 |   316 |     1.250e-04 |     2.0732 |          1.3989 |     2.1579 |          0.7722 |            2387
01:26:44 |   317 |     1.250e-04 |     1.7495 |          1.4972 |     1.5229 |          0.8504 |            2387
01:26:54 |   318 |     1.250e-04 |     1.6315 |          2.6737 |     5.4277 |          0.7817 |            2387
01:27:03 |   319 |     1.250e-04 |     1.2642 |          1.1001 |     0.6688 |          0.7511 |            2387
01:27:12 |   320 |     1.250e-04 |     2.1961 |          3.9291 |     7.3548 |          0.7846 |            2389
01:27:21 |   321 |     1.250e-04 |    13.5524 |          6.6161 |     7.7349 |          1.0535 |            2389
01:27:30 |   322 |     1.250e-04 |     2.3852 |          1.1460 |     0.6519 |          0.7705 |            2389
01:27:39 |   323 |     1.250e-04 |     1.1074 |          1.1267 |     0.8451 |          0.7534 |            2389
01:27:48 |   324 |     1.250e-04 |     1.0878 |          1.1857 |     1.6452 |          0.7413 |            2389
01:27:57 |   325 |     1.250e-04 |     1.1852 |          1.3384 |     2.1161 |          0.7389 |            2389
01:28:07 |   326 |     1.250e-04 |     3.0765 |          1.6477 |     3.4526 |          0.7384 |            2389
01:28:16 |   327 |     1.250e-04 |     1.2072 |          1.2189 |     1.9452 |          0.7290 |            2389
01:28:26 |   328 |     1.250e-04 |     1.1937 |          2.0624 |     3.4465 |          0.7791 |            2389
01:28:36 |   329 |     1.250e-04 |     2.2765 |          2.0968 |     3.0943 |          0.7648 |            2389
01:28:46 |   330 |     1.250e-04 |     1.3132 |          1.5611 |     3.3674 |          0.7175 |            2389
01:28:55 |   331 |     1.250e-04 |     1.2737 |          1.8499 |     3.9196 |          0.7182 |            2389
01:29:05 |   332 |     1.250e-04 |     1.6284 |          1.0168 |     1.1516 |          0.7053 |            2389
01:29:15 |   333 |     1.250e-04 |     2.6981 |          1.4839 |     3.0027 |          0.7267 |            2389
01:29:24 |   334 |     1.250e-04 |     2.0486 |          1.7722 |     3.8249 |          0.7163 |            2389
01:29:33 |   335 |     1.250e-04 |     7.8872 |          4.4160 |     5.4757 |          0.9273 |            2389
01:29:42 |   336 |     1.250e-04 |     4.3000 |          1.3722 |     2.0829 |          0.7570 |            2389
01:29:52 |   337 |     1.250e-04 |     1.3428 |          1.0156 |     0.9352 |          0.7103 |            2389
01:30:01 |   338 |     1.250e-04 |     1.1728 |          1.0858 |     1.4783 |          0.7041 |            2389
01:30:10 |   339 |     1.250e-04 |     1.7288 |          1.7110 |     3.9225 |          0.6979 |            2389
01:30:19 |   340 |     1.250e-04 |     1.5648 |          1.4526 |     3.1343 |          0.6964 |            2389
01:30:28 |   341 |     1.250e-04 |     1.1088 |          0.9054 |     0.6509 |          0.6812 |            2389
01:30:37 |   342 |     1.250e-04 |     0.9533 |          1.6690 |     3.6973 |          0.6983 |            2389
01:30:45 |   343 |     1.250e-04 |     2.4519 |          6.6661 |    10.2757 |          0.7641 |            2389
01:30:53 |   344 |     1.250e-04 |     2.3941 |          1.3980 |     2.5136 |          0.7065 |            2389
01:31:03 |   345 |     1.250e-04 |     1.7760 |          0.9490 |     1.1703 |          0.6765 |            2389
01:31:12 |   346 |     1.250e-04 |     1.0338 |          2.5433 |     4.9779 |          0.7262 |            2389
01:31:21 |   347 |     1.250e-04 |     1.5895 |          0.9982 |     0.8516 |          0.7138 |            2389
01:31:31 |   348 |     1.250e-04 |     1.9718 |          1.1594 |     1.2621 |          0.7603 |            2389
01:31:41 |   349 |     1.250e-04 |     1.5780 |          3.3506 |     6.7341 |          0.7121 |            2389
01:31:50 |   350 |     1.250e-04 |     4.8448 |          1.2094 |     2.5048 |          0.6783 |            2389
01:31:59 |   351 |     1.250e-04 |     1.0754 |          0.8727 |     0.7745 |          0.6644 |            2389
01:32:08 |   352 |     1.250e-04 |     0.9826 |          0.9770 |     1.5785 |          0.6616 |            2389
01:32:17 |   353 |     1.250e-04 |     1.6195 |          3.0518 |     5.9671 |          0.7942 |            2389
01:32:25 |   354 |     1.250e-04 |     2.6973 |          1.0605 |     2.1605 |          0.6552 |            2389
01:32:34 |   355 |     1.250e-04 |     1.3212 |          1.6755 |     3.8751 |          0.6608 |            2389
01:32:43 |   356 |     1.250e-04 |     1.1274 |          1.3050 |     3.1586 |          0.6416 |            2389
01:32:52 |   357 |     1.250e-04 |    16.4203 |         68.4008 |    34.3672 |          1.7127 |            2389
01:33:02 |   358 |     1.250e-04 |     3.3629 |          1.0472 |     1.6870 |          0.6909 |            2389
01:33:11 |   359 |     1.250e-04 |     0.8535 |          0.9378 |     1.2979 |          0.6662 |            2389
01:33:20 |   360 |     1.250e-04 |     0.7881 |          0.8456 |     0.8798 |          0.6493 |            2389
01:33:29 |   361 |     1.250e-04 |     0.7862 |          1.2394 |     2.9843 |          0.6404 |            2389
01:33:37 |   362 |     1.250e-04 |     1.0465 |          0.8435 |     1.0315 |          0.6440 |            2389
01:33:45 |   363 |     1.250e-04 |     0.7959 |          1.1237 |     2.5993 |          0.6308 |            2389
01:33:53 |   364 |     1.250e-04 |     1.0999 |          0.8393 |     1.0125 |          0.6357 |            2389
01:34:02 |   365 |     1.250e-04 |     0.8084 |          0.9297 |     1.7015 |          0.6238 |            2389
01:34:12 |   366 |     1.250e-04 |     0.8226 |          0.7846 |     0.8388 |          0.6243 |            2389
01:34:21 |   367 |     1.250e-04 |     1.0746 |          0.7839 |     0.7605 |          0.6286 |            2389
01:34:30 |   368 |     1.250e-04 |     1.0841 |          0.9173 |     1.3464 |          0.6516 |            2389
01:34:39 |   369 |     1.250e-04 |     2.4623 |          1.1269 |     2.3691 |          0.6405 |            2389
01:34:49 |   370 |     1.250e-04 |     0.8922 |          0.8869 |     1.6485 |          0.6251 |            2389
01:34:58 |   371 |     1.250e-04 |     1.1941 |          0.8029 |     0.8104 |          0.6280 |            2389
01:35:08 |   372 |     1.250e-04 |     5.0861 |          0.9167 |     0.9466 |          0.6789 |            2389
01:35:17 |   373 |     1.250e-04 |     0.8114 |          0.7441 |     0.6708 |          0.6157 |            2389
01:35:26 |   374 |     1.250e-04 |     0.8883 |          1.1998 |     3.0537 |          0.6145 |            2389
01:35:35 |   375 |     1.250e-04 |     0.8720 |          0.8674 |     1.5483 |          0.6124 |            2389
01:35:44 |   376 |     1.250e-04 |     1.7464 |          0.8166 |     1.2621 |          0.6150 |            2389
01:35:52 |   377 |     1.250e-04 |     0.9597 |          2.0082 |     4.9072 |          0.6392 |            2389
01:36:01 |   378 |     1.250e-04 |     2.3304 |          1.1830 |     2.8652 |          0.6230 |            2389
01:36:10 |   379 |     1.250e-04 |     1.8826 |          3.4157 |     6.3605 |          0.7558 |            2389
01:36:19 |   380 |     1.250e-04 |     2.9777 |          1.0961 |     1.4635 |          0.7279 |            2389
01:36:28 |   381 |     1.250e-04 |     0.7692 |          0.7628 |     1.0525 |          0.6047 |            2389
01:36:38 |   382 |     1.250e-04 |     1.5656 |          5.8624 |     9.6376 |          0.7126 |            2389
01:36:46 |   383 |     1.250e-04 |     1.0842 |          0.6961 |     0.5895 |          0.5988 |            2389
01:36:54 |   384 |     1.250e-04 |     0.8269 |          0.7161 |     0.7824 |          0.5952 |            2389
01:37:03 |   385 |     1.250e-04 |     1.8145 |          1.8977 |     2.2681 |          0.9073 |            2389
01:37:13 |   386 |     1.250e-04 |     2.5582 |          1.1023 |     2.1384 |          0.6088 |            2390
01:37:22 |   387 |     1.250e-04 |     0.8746 |          1.4740 |     3.4521 |          0.6255 |            2390
01:37:31 |   388 |     1.250e-04 |     1.0507 |          0.7802 |     1.4037 |          0.5951 |            2390
01:37:40 |   389 |     1.250e-04 |     1.2046 |          0.7318 |     0.9354 |          0.5993 |            2390
01:37:49 |   390 |     1.250e-04 |     1.0101 |          3.9255 |     7.9027 |          0.6427 |            2390
01:37:58 |   391 |     1.250e-04 |     4.9618 |          0.9615 |     2.0199 |          0.6056 |            2390
01:38:06 |   392 |     1.250e-04 |     0.6733 |          0.6839 |     0.5958 |          0.5902 |            2390
01:38:15 |   393 |     1.250e-04 |     1.1853 |          0.6532 |     0.4559 |          0.5792 |            2390
01:38:24 |   394 |     1.250e-04 |     0.7599 |          0.8158 |     1.8681 |          0.5784 |            2390
01:38:33 |   395 |     1.250e-04 |     1.0233 |          1.1759 |     2.3162 |          0.6578 |            2390
01:38:43 |   396 |     1.250e-04 |     0.7916 |          1.6082 |     3.0687 |          0.7508 |            2390
01:38:52 |   397 |     1.250e-04 |     1.0519 |          0.7844 |     1.3727 |          0.5950 |            2390
01:39:01 |   398 |     1.250e-04 |     1.3046 |          8.6860 |    12.4935 |          0.6489 |            2393
