    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:17:57 |  2056 |     7.813e-06 |     0.0364 |          0.0770 |     0.1781 |          0.1561 |            1886
05:18:04 |  2057 |     7.813e-06 |     0.0364 |          0.0813 |     0.3436 |          0.1562 |            1886
05:18:12 |  2058 |     7.813e-06 |     0.0364 |          0.0767 |     0.1814 |          0.1566 |            1886
05:18:19 |  2059 |     7.813e-06 |     0.0361 |          0.0780 |     0.2548 |          0.1562 |            1886
05:18:26 |  2060 |     7.813e-06 |     0.0358 |          0.0763 |     0.1426 |          0.1564 |            1886
05:18:34 |  2061 |     7.813e-06 |     0.0360 |          0.0773 |     0.2009 |          0.1563 |            1886
05:18:41 |  2062 |     7.813e-06 |     0.0362 |          0.0779 |     0.2157 |          0.1565 |            1886
05:18:49 |  2063 |     7.813e-06 |     0.0360 |          0.0764 |     0.1570 |          0.1564 |            1886
05:18:58 |  2064 |     7.813e-06 |     0.0369 |          0.0758 |     0.1221 |          0.1561 |            1886
05:19:06 |  2065 |     7.813e-06 |     0.0378 |          0.0790 |     0.2397 |          0.1577 |            1886
05:19:13 |  2066 |     7.813e-06 |     0.0401 |          0.0757 |     0.1258 |          0.1563 |            1886
05:19:21 |  2067 |     7.813e-06 |     0.0374 |          0.0818 |     0.3563 |          0.1561 |            1886
05:19:30 |  2068 |     7.813e-06 |     0.0411 |          0.0771 |     0.2000 |          0.1565 |            1886
05:19:37 |  2069 |     7.813e-06 |     0.0377 |          0.0838 |     0.3176 |          0.1594 |            1886
05:19:47 |  2070 |     7.813e-06 |     0.0387 |          0.0758 |     0.1332 |          0.1564 |            1886
05:19:54 |  2071 |     7.813e-06 |     0.0379 |          0.0796 |     0.2607 |          0.1570 |            1886
05:20:02 |  2072 |     7.813e-06 |     0.0372 |          0.0761 |     0.1332 |          0.1560 |            1886
05:20:09 |  2073 |     7.813e-06 |     0.0369 |          0.0770 |     0.1984 |          0.1559 |            1886
05:20:17 |  2074 |     7.813e-06 |     0.0366 |          0.0760 |     0.1354 |          0.1571 |            1886
05:20:25 |  2075 |     7.813e-06 |     0.0372 |          0.0777 |     0.2377 |          0.1559 |            1886
05:20:32 |  2076 |     7.813e-06 |     0.0372 |          0.0763 |     0.1398 |          0.1561 |            1886
05:20:40 |  2077 |     7.813e-06 |     0.0358 |          0.0765 |     0.1656 |          0.1560 |            1886
05:20:48 |  2078 |     7.813e-06 |     0.0365 |          0.0770 |     0.2171 |          0.1559 |            1886
05:20:55 |  2079 |     7.813e-06 |     0.0364 |          0.0778 |     0.2235 |          0.1563 |            1886
05:21:02 |  2080 |     7.813e-06 |     0.0367 |          0.0763 |     0.1465 |          0.1562 |            1886
05:21:10 |  2081 |     7.813e-06 |     0.0383 |          0.0796 |     0.2744 |          0.1584 |            1886
05:21:19 |  2082 |     7.813e-06 |     0.0373 |          0.0760 |     0.1291 |          0.1565 |            1886
05:21:26 |  2083 |     7.813e-06 |     0.0383 |          0.0772 |     0.2011 |          0.1561 |            1886
05:21:34 |  2084 |     7.813e-06 |     0.0384 |          0.0784 |     0.2304 |          0.1569 |            1886
05:21:42 |  2085 |     7.813e-06 |     0.0382 |          0.0894 |     0.5224 |          0.1562 |            1886
05:21:49 |  2086 |     7.813e-06 |     0.0419 |          0.0784 |     0.2311 |          0.1574 |            1886
05:21:57 |  2087 |     7.813e-06 |     0.0379 |          0.0963 |     0.6333 |          0.1568 |            1886
05:22:04 |  2088 |     7.813e-06 |     0.0379 |          0.0759 |     0.1364 |          0.1558 |            1886
05:22:12 |  2089 |     7.813e-06 |     0.0391 |          0.0771 |     0.1730 |          0.1572 |            1886
05:22:19 |  2090 |     7.813e-06 |     0.0380 |          0.0759 |     0.1241 |          0.1561 |            1886
05:22:27 |  2091 |     7.813e-06 |     0.0369 |          0.0788 |     0.2606 |          0.1556 |            1886
05:22:35 |  2092 |     7.813e-06 |     0.0358 |          0.0769 |     0.1983 |          0.1555 |            1886
05:22:43 |  2093 |     7.813e-06 |     0.0358 |          0.0764 |     0.1677 |          0.1559 |            1886
05:22:52 |  2094 |     7.813e-06 |     0.0360 |          0.0755 |     0.1247 |          0.1557 |            1886
05:23:00 |  2095 |     7.813e-06 |     0.0360 |          0.0762 |     0.1225 |          0.1558 |            1886
05:23:09 |  2096 |     7.813e-06 |     0.0357 |          0.0754 |     0.1246 |          0.1558 |            1886
05:23:17 |  2097 |     7.813e-06 |     0.0367 |          0.0767 |     0.1781 |          0.1568 |            1886
05:23:25 |  2098 |     7.813e-06 |     0.0377 |          0.0765 |     0.1628 |          0.1565 |            1886
05:23:33 |  2099 |     7.813e-06 |     0.0409 |          0.0807 |     0.2957 |          0.1590 |            1886
05:23:42 |  2100 |     7.813e-06 |     0.0385 |          0.0754 |     0.1201 |          0.1558 |            1886
05:23:51 |  2101 |     7.813e-06 |     0.0380 |          0.0790 |     0.2774 |          0.1562 |            1886
05:24:00 |  2102 |     7.813e-06 |     0.0386 |          0.0765 |     0.1554 |          0.1559 |            1886
05:24:08 |  2103 |     7.813e-06 |     0.0383 |          0.0811 |     0.3495 |          0.1559 |            1886
05:24:15 |  2104 |     7.813e-06 |     0.0377 |          0.0877 |     0.5016 |          0.1559 |            1886
05:24:24 |  2105 |     7.813e-06 |     0.0390 |          0.0794 |     0.2810 |          0.1562 |            1886
05:24:32 |  2106 |     7.813e-06 |     0.0382 |          0.0855 |     0.4587 |          0.1558 |            1886
05:24:39 |  2107 |     7.813e-06 |     0.0381 |          0.0756 |     0.1325 |          0.1558 |            1886
05:24:48 |  2108 |     7.813e-06 |     0.0366 |          0.0788 |     0.2585 |          0.1560 |            1886
05:24:55 |  2109 |     7.813e-06 |     0.0365 |          0.0771 |     0.2003 |          0.1561 |            1886
05:25:04 |  2110 |     7.813e-06 |     0.0374 |          0.0791 |     0.2933 |          0.1560 |            1886
05:25:13 |  2111 |     7.813e-06 |     0.0355 |          0.0754 |     0.1282 |          0.1557 |            1886
05:25:21 |  2112 |     7.813e-06 |     0.0356 |          0.0787 |     0.2663 |          0.1556 |            1886
05:25:29 |  2113 |     7.813e-06 |     0.0354 |          0.0758 |     0.1411 |          0.1553 |            1886
05:25:37 |  2114 |     7.813e-06 |     0.0353 |          0.0773 |     0.2295 |          0.1553 |            1886
05:25:44 |  2115 |     7.813e-06 |     0.0361 |          0.0759 |     0.1288 |          0.1560 |            1886
05:25:52 |  2116 |     7.813e-06 |     0.0372 |          0.0759 |     0.1673 |          0.1559 |            1886
05:26:00 |  2117 |     7.813e-06 |     0.0375 |          0.0756 |     0.1541 |          0.1552 |            1886
05:26:07 |  2118 |     7.813e-06 |     0.0373 |          0.0849 |     0.4406 |          0.1554 |            1886
05:26:14 |  2119 |     7.813e-06 |     0.0378 |          0.0783 |     0.1916 |          0.1580 |            1886
05:26:22 |  2120 |     7.813e-06 |     0.0394 |          0.0772 |     0.2317 |          0.1553 |            1886
05:26:29 |  2121 |     7.813e-06 |     0.0366 |          0.0761 |     0.1850 |          0.1557 |            1886
05:26:36 |  2122 |     7.813e-06 |     0.0388 |          0.0839 |     0.4087 |          0.1567 |            1886
05:26:44 |  2123 |     7.813e-06 |     0.0387 |          0.0927 |     0.5991 |          0.1552 |            1886
05:26:51 |  2124 |     7.813e-06 |     0.0362 |          0.0763 |     0.1681 |          0.1555 |            1886
05:27:01 |  2125 |     7.813e-06 |     0.0355 |          0.0751 |     0.1176 |          0.1551 |            1886
05:27:10 |  2126 |     7.813e-06 |     0.0355 |          0.0751 |     0.1238 |          0.1553 |            1886
05:27:19 |  2127 |     7.813e-06 |     0.0356 |          0.0754 |     0.1431 |          0.1550 |            1886
05:27:28 |  2128 |     7.813e-06 |     0.0355 |          0.0762 |     0.1554 |          0.1568 |            1886
05:27:37 |  2129 |     7.813e-06 |     0.0362 |          0.0774 |     0.2268 |          0.1555 |            1886
05:27:46 |  2130 |     7.813e-06 |     0.0401 |          0.0891 |     0.4966 |          0.1571 |            1886
05:27:54 |  2131 |     7.813e-06 |     0.0366 |          0.0753 |     0.1192 |          0.1549 |            1886
05:28:03 |  2132 |     7.813e-06 |     0.0366 |          0.0782 |     0.2565 |          0.1563 |            1886
05:28:11 |  2133 |     7.813e-06 |     0.0367 |          0.0780 |     0.2333 |          0.1556 |            1886
05:28:19 |  2134 |     7.813e-06 |     0.0376 |          0.0901 |     0.5449 |          0.1560 |            1886
05:28:28 |  2135 |     7.813e-06 |     0.0387 |          0.0772 |     0.2239 |          0.1554 |            1886
05:28:37 |  2136 |     7.813e-06 |     0.0373 |          0.0758 |     0.1765 |          0.1557 |            1886
05:28:46 |  2137 |     7.813e-06 |     0.0377 |          0.0859 |     0.4828 |          0.1550 |            1886
05:28:53 |  2138 |     7.813e-06 |     0.0374 |          0.0785 |     0.2499 |          0.1557 |            1886
05:29:01 |  2139 |     7.813e-06 |     0.0369 |          0.0853 |     0.4745 |          0.1549 |            1886
05:29:09 |  2140 |     7.813e-06 |     0.0386 |          0.0809 |     0.3484 |          0.1552 |            1886
05:29:18 |  2141 |     7.813e-06 |     0.0356 |          0.0755 |     0.1340 |          0.1555 |            1886
05:29:27 |  2142 |     7.813e-06 |     0.0381 |          0.0755 |     0.1608 |          0.1553 |            1886
05:29:37 |  2143 |     7.813e-06 |     0.0352 |          0.0750 |     0.1300 |          0.1551 |            1886
05:29:46 |  2144 |     7.813e-06 |     0.0358 |          0.0752 |     0.1308 |          0.1550 |            1886
05:29:57 |  2145 |     7.813e-06 |     0.0350 |          0.0816 |     0.3644 |          0.1553 |            1886
05:30:07 |  2146 |     7.813e-06 |     0.0359 |          0.0751 |     0.1303 |          0.1550 |            1886
05:30:16 |  2147 |     7.813e-06 |     0.0376 |          0.0868 |     0.4671 |          0.1558 |            1886
05:30:26 |  2148 |     7.813e-06 |     0.0360 |          0.0780 |     0.2643 |          0.1556 |            1886
05:30:35 |  2149 |     7.813e-06 |     0.0393 |          0.0801 |     0.3275 |          0.1559 |            1886
05:30:44 |  2150 |     7.813e-06 |     0.0394 |          0.0774 |     0.2294 |          0.1561 |            1886
05:30:52 |  2151 |     7.813e-06 |     0.0388 |          0.0765 |     0.1617 |          0.1552 |            1886
05:30:59 |  2152 |     7.813e-06 |     0.0372 |          0.0750 |     0.1436 |          0.1549 |            1886
05:31:08 |  2153 |     7.813e-06 |     0.0370 |          0.0791 |     0.3113 |          0.1553 |            1886
05:31:17 |  2154 |     7.813e-06 |     0.0385 |          0.0858 |     0.4354 |          0.1555 |            1886
05:31:26 |  2155 |     7.813e-06 |     0.0399 |          0.0833 |     0.3598 |          0.1576 |            1886
05:31:37 |  2156 |     7.813e-06 |     0.0396 |          0.0749 |     0.1330 |          0.1547 |            1886
05:31:46 |  2157 |     7.813e-06 |     0.0388 |          0.0774 |     0.2273 |          0.1565 |            1886
05:31:56 |  2158 |     7.813e-06 |     0.0382 |          0.0838 |     0.4400 |          0.1551 |            1886
05:32:04 |  2159 |     7.813e-06 |     0.0359 |          0.0765 |     0.2245 |          0.1549 |            1886
05:32:15 |  2160 |     7.813e-06 |     0.0361 |          0.0752 |     0.1387 |          0.1548 |            1886
05:32:24 |  2161 |     7.813e-06 |     0.0358 |          0.0768 |     0.2048 |          0.1550 |            1886
05:32:35 |  2162 |     7.813e-06 |     0.0360 |          0.0747 |     0.1363 |          0.1546 |            1886
05:32:44 |  2163 |     7.813e-06 |     0.0349 |          0.0749 |     0.1461 |          0.1544 |            1886
05:32:52 |  2164 |     7.813e-06 |     0.0348 |          0.0748 |     0.1310 |          0.1545 |            1886
05:33:01 |  2165 |     7.813e-06 |     0.0350 |          0.0767 |     0.2341 |          0.1545 |            1886
05:33:11 |  2166 |     7.813e-06 |     0.0355 |          0.0759 |     0.1925 |          0.1544 |            1886
05:33:20 |  2167 |     7.813e-06 |     0.0372 |          0.0760 |     0.1781 |          0.1547 |            1886
05:33:28 |  2168 |     7.813e-06 |     0.0380 |          0.0857 |     0.4787 |          0.1547 |            1886
05:33:36 |  2169 |     7.813e-06 |     0.0359 |          0.0748 |     0.1254 |          0.1544 |            1886
05:33:44 |  2170 |     7.813e-06 |     0.0364 |          0.0779 |     0.2951 |          0.1545 |            1886
05:33:52 |  2171 |     7.813e-06 |     0.0374 |          0.0773 |     0.2671 |          0.1547 |            1886
05:34:00 |  2172 |     7.813e-06 |     0.0370 |          0.0862 |     0.4217 |          0.1567 |            1886
05:34:08 |  2173 |     7.813e-06 |     0.0382 |          0.0848 |     0.4664 |          0.1546 |            1886
05:34:16 |  2174 |     7.813e-06 |     0.0374 |          0.0880 |     0.5299 |          0.1551 |            1886
05:34:23 |  2175 |     7.813e-06 |     0.0393 |          0.0754 |     0.1882 |          0.1545 |            1886
05:34:31 |  2176 |     7.813e-06 |     0.0368 |          0.0777 |     0.2529 |          0.1554 |            1886
05:34:38 |  2177 |     7.813e-06 |     0.0383 |          0.0780 |     0.2709 |          0.1553 |            1886
05:34:47 |  2178 |     7.813e-06 |     0.0362 |          0.0758 |     0.1854 |          0.1550 |            1886
05:34:56 |  2179 |     7.813e-06 |     0.0362 |          0.0810 |     0.3472 |          0.1548 |            1886
05:35:03 |  2180 |     7.813e-06 |     0.0377 |          0.0764 |     0.1958 |          0.1546 |            1886
05:35:10 |  2181 |     7.813e-06 |     0.0348 |          0.0757 |     0.1970 |          0.1545 |            1886
05:35:18 |  2182 |     7.813e-06 |     0.0353 |          0.0756 |     0.1512 |          0.1548 |            1886
05:35:25 |  2183 |     7.813e-06 |     0.0350 |          0.0769 |     0.2434 |          0.1547 |            1886
05:35:33 |  2184 |     7.813e-06 |     0.0356 |          0.0747 |     0.1403 |          0.1543 |            1886
05:35:40 |  2185 |     7.813e-06 |     0.0349 |          0.0751 |     0.1420 |          0.1548 |            1886
05:35:48 |  2186 |     7.813e-06 |     0.0350 |          0.0770 |     0.2310 |          0.1544 |            1886
05:35:55 |  2187 |     7.813e-06 |     0.0360 |          0.0776 |     0.2323 |          0.1561 |            1886
05:36:03 |  2188 |     7.813e-06 |     0.0391 |          0.0799 |     0.3116 |          0.1564 |            1886
05:36:12 |  2189 |     7.813e-06 |     0.0364 |          0.0845 |     0.4720 |          0.1540 |            1886
05:36:19 |  2190 |     7.813e-06 |     0.0383 |          0.0764 |     0.1941 |          0.1544 |            1886
05:36:28 |  2191 |     7.813e-06 |     0.0372 |          0.0862 |     0.4705 |          0.1557 |            1886
