    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:11:25 |   267 |     6.250e-05 |     6.2261 |          1.9532 |     1.7744 |          0.8842 |            1798
01:11:32 |   268 |     6.250e-05 |     1.8070 |          1.7631 |     1.3077 |          0.8608 |            1798
01:11:40 |   269 |     6.250e-05 |     2.2869 |          7.9533 |    11.0706 |          0.9002 |            1798
01:11:47 |   270 |     6.250e-05 |     2.6967 |          2.0668 |     2.7031 |          0.8511 |            1798
01:11:54 |   271 |     6.250e-05 |     2.3124 |          2.5912 |     3.8277 |          0.8973 |            1798
01:12:01 |   272 |     6.250e-05 |     3.0373 |          1.8452 |     2.0622 |          0.8340 |            1798
01:12:08 |   273 |     6.250e-05 |     2.5203 |          1.7643 |     1.4597 |          0.8619 |            1798
01:12:15 |   274 |     6.250e-05 |     2.4570 |          1.5934 |     0.8996 |          0.8259 |            1798
01:12:22 |   275 |     6.250e-05 |     1.9481 |          2.9952 |     5.3315 |          0.8163 |            1798
01:12:29 |   276 |     6.250e-05 |     2.1956 |          3.8868 |     5.5452 |          0.9603 |            1798
01:12:37 |   277 |     6.250e-05 |     2.3819 |          1.6020 |     1.6280 |          0.8029 |            1798
01:12:44 |   278 |     6.250e-05 |     2.5825 |          2.7864 |     3.4222 |          0.9046 |            1798
01:12:51 |   279 |     6.250e-05 |     2.1329 |          1.5201 |     1.3831 |          0.7877 |            1798
01:12:58 |   280 |     6.250e-05 |     3.5920 |          4.8260 |     7.0506 |          0.9545 |            1798
01:13:05 |   281 |     6.250e-05 |     4.3064 |          1.6880 |     1.6718 |          0.8182 |            1798
01:13:12 |   282 |     6.250e-05 |     1.7473 |          1.5391 |     1.4751 |          0.7910 |            1798
01:13:20 |   283 |     6.250e-05 |     1.8429 |          1.5386 |     1.3250 |          0.8069 |            1798
01:13:26 |   284 |     6.250e-05 |     1.7091 |          3.0388 |     5.4501 |          0.8069 |            1798
01:13:33 |   285 |     6.250e-05 |     2.0264 |          1.7348 |     2.8221 |          0.7578 |            1798
01:13:40 |   286 |     6.250e-05 |     2.0995 |          1.9368 |     1.7953 |          0.8825 |            1798
01:13:47 |   287 |     6.250e-05 |     2.3308 |          6.0641 |     8.4367 |          0.9430 |            1798
01:13:54 |   288 |     6.250e-05 |     2.3054 |          1.5443 |     1.7047 |          0.7737 |            1798
01:14:01 |   289 |     6.250e-05 |     2.3072 |          1.4120 |     1.6811 |          0.7448 |            1798
01:14:08 |   290 |     6.250e-05 |     2.9073 |          4.1322 |     6.5660 |          0.9279 |            1798
01:14:15 |   291 |     6.250e-05 |     2.2447 |          1.6821 |     2.4241 |          0.7611 |            1798
01:14:22 |   292 |     6.250e-05 |     1.4685 |          1.2259 |     0.6358 |          0.7303 |            1798
01:14:29 |   293 |     6.250e-05 |     1.9267 |          1.3282 |     1.1877 |          0.7424 |            1798
01:14:36 |   294 |     6.250e-05 |     2.8878 |         10.9391 |    13.2651 |          0.8275 |            1798
01:14:43 |   295 |     6.250e-05 |     2.2761 |          2.2020 |     4.0638 |          0.7553 |            1798
01:14:50 |   296 |     6.250e-05 |     2.1489 |          1.2222 |     0.8571 |          0.7258 |            1798
01:14:57 |   297 |     6.250e-05 |     1.4628 |          1.6267 |     2.5663 |          0.7330 |            1798
01:15:04 |   298 |     6.250e-05 |     1.9820 |          9.9716 |    13.0829 |          0.7855 |            1798
01:15:11 |   299 |     6.250e-05 |     1.9799 |          1.2805 |     1.2343 |          0.7401 |            1798
01:15:18 |   300 |     6.250e-05 |     2.6160 |          1.8295 |     2.6402 |          0.7773 |            1798
01:15:25 |   301 |     6.250e-05 |     1.4227 |          1.7438 |     3.4769 |          0.6996 |            1798
01:15:32 |   302 |     6.250e-05 |     3.6785 |          5.0826 |     8.2746 |          0.7991 |            1798
01:15:39 |   303 |     6.250e-05 |     2.3063 |          1.1851 |     0.9774 |          0.7084 |            1798
01:15:45 |   304 |     6.250e-05 |     1.2979 |          1.6488 |     2.8324 |          0.7213 |            1798
01:15:52 |   305 |     6.250e-05 |     3.1376 |          1.9708 |     3.5452 |          0.7633 |            1798
01:15:59 |   306 |     6.250e-05 |     1.4543 |          1.4867 |     2.8561 |          0.6775 |            1798
01:16:06 |   307 |     6.250e-05 |     1.2080 |          1.7693 |     2.9708 |          0.7497 |            1798
01:16:13 |   308 |     6.250e-05 |     1.5327 |          1.8413 |     3.3654 |          0.7424 |            1798
01:16:20 |   309 |     6.250e-05 |     1.3826 |          1.2708 |     2.1823 |          0.6713 |            1798
01:16:27 |   310 |     6.250e-05 |     2.2642 |          1.8476 |     3.2415 |          0.7843 |            1798
01:16:34 |   311 |     6.250e-05 |     1.6062 |          2.0932 |     4.5293 |          0.6814 |            1798
01:16:40 |   312 |     6.250e-05 |     1.6041 |          1.6013 |     3.0257 |          0.6768 |            1798
01:16:47 |   313 |     6.250e-05 |     2.7519 |          3.7365 |     5.4289 |          0.9903 |            1798
01:16:54 |   314 |     6.250e-05 |     1.7104 |          1.1472 |     1.6530 |          0.6619 |            1798
01:17:01 |   315 |     6.250e-05 |     1.8869 |          1.9603 |     3.3564 |          0.7165 |            1798
01:17:08 |   316 |     6.250e-05 |     2.0185 |          2.1364 |     3.8783 |          0.7491 |            1798
01:17:15 |   317 |     6.250e-05 |     1.1962 |          1.7226 |     3.8309 |          0.6584 |            1798
01:17:22 |   318 |     6.250e-05 |     1.7371 |          2.1120 |     3.1503 |          0.8023 |            1798
01:17:29 |   319 |     6.250e-05 |     1.2427 |          1.1257 |     1.6754 |          0.6585 |            1798
01:17:35 |   320 |     6.250e-05 |     1.2375 |          0.9906 |     1.1851 |          0.6347 |            1798
01:17:42 |   321 |     6.250e-05 |     4.0881 |          1.9571 |     3.2980 |          0.6690 |            1798
01:17:49 |   322 |     6.250e-05 |     1.1723 |          0.9130 |     0.6704 |          0.6282 |            1798
01:17:56 |   323 |     6.250e-05 |     1.3678 |          1.2438 |     1.3345 |          0.7194 |            1798
01:18:03 |   324 |     6.250e-05 |     1.2955 |          1.8331 |     4.2120 |          0.6542 |            1798
01:18:10 |   325 |     6.250e-05 |     1.3007 |          0.9903 |     1.6241 |          0.6253 |            1798
01:18:17 |   326 |     6.250e-05 |     1.0005 |          1.3893 |     3.2405 |          0.6171 |            1798
01:18:24 |   327 |     6.250e-05 |     3.5003 |          1.3327 |     2.0004 |          0.6990 |            1798
01:18:30 |   328 |     6.250e-05 |     1.3276 |          1.1402 |     1.5929 |          0.6784 |            1798
01:18:37 |   329 |     6.250e-05 |     1.0613 |          5.6898 |     9.6529 |          0.6287 |            1798
01:18:44 |   330 |     6.250e-05 |     1.5013 |          2.2121 |     4.9803 |          0.6233 |            1798
01:18:51 |   331 |     6.250e-05 |     1.8123 |          1.0348 |     1.0733 |          0.6898 |            1798
01:18:58 |   332 |     6.250e-05 |     1.1315 |          1.8281 |     4.1563 |          0.6247 |            1798
01:19:05 |   333 |     6.250e-05 |     3.3178 |          1.2211 |     2.2034 |          0.6499 |            1798
01:19:12 |   334 |     6.250e-05 |     1.2237 |          0.9281 |     1.1197 |          0.6254 |            1798
01:19:19 |   335 |     6.250e-05 |     1.0578 |          0.9470 |     1.6608 |          0.5950 |            1798
01:19:26 |   336 |     6.250e-05 |     1.1656 |          0.9895 |     1.5563 |          0.6096 |            1798
01:19:33 |   337 |     6.250e-05 |     1.3521 |          4.1057 |     6.4421 |          0.8209 |            1798
01:19:40 |   338 |     6.250e-05 |     2.5419 |          1.2322 |     2.9566 |          0.5991 |            1798
01:19:47 |   339 |     6.250e-05 |     0.9798 |          0.8122 |     0.7555 |          0.5953 |            1798
01:19:54 |   340 |     6.250e-05 |     0.9560 |          1.1339 |     2.5423 |          0.5870 |            1798
01:20:01 |   341 |     6.250e-05 |     1.7027 |          1.0075 |     1.1833 |          0.6535 |            1798
01:20:08 |   342 |     6.250e-05 |     1.2103 |          1.4181 |     3.4958 |          0.6006 |            1798
01:20:15 |   343 |     6.250e-05 |     1.7767 |          0.9316 |     1.6125 |          0.6031 |            1798
01:20:22 |   344 |     6.250e-05 |     1.8487 |          3.5511 |     7.0352 |          0.7162 |            1798
01:20:29 |   345 |     6.250e-05 |     2.9773 |          0.8350 |     0.8005 |          0.5967 |            1798
01:20:36 |   346 |     6.250e-05 |     0.8268 |          0.8988 |     1.5653 |          0.5802 |            1798
01:20:43 |   347 |     6.250e-05 |     0.8361 |          1.2667 |     2.9788 |          0.5849 |            1798
01:20:50 |   348 |     6.250e-05 |     0.8795 |          1.4171 |     3.4412 |          0.6018 |            1798
01:20:57 |   349 |     6.250e-05 |     1.4743 |          1.3165 |     2.7592 |          0.6309 |            1798
01:21:04 |   350 |     6.250e-05 |     1.1708 |          1.4888 |     2.7697 |          0.6663 |            1798
01:21:11 |   351 |     6.250e-05 |     1.0256 |          2.1305 |     4.8550 |          0.6161 |            1798
01:21:18 |   352 |     6.250e-05 |     0.9082 |          0.7361 |     0.7258 |          0.5679 |            1798
01:21:25 |   353 |     6.250e-05 |     1.2312 |          2.6886 |     5.3691 |          0.7404 |            1798
01:21:32 |   354 |     6.250e-05 |     3.9742 |          3.8050 |     6.4224 |          0.7203 |            1798
01:21:38 |   355 |     6.250e-05 |     2.2270 |          2.1378 |     4.9486 |          0.5818 |            1798
01:21:45 |   356 |     6.250e-05 |     0.8645 |          1.0113 |     2.4692 |          0.5605 |            1798
01:21:52 |   357 |     6.250e-05 |     0.8396 |          0.8633 |     1.6824 |          0.5593 |            1798
01:21:59 |   358 |     6.250e-05 |     0.9105 |          0.8574 |     1.3767 |          0.5742 |            1798
01:22:06 |   359 |     6.250e-05 |     1.0404 |          1.5415 |     4.0715 |          0.5565 |            1798
01:22:13 |   360 |     6.250e-05 |     1.1750 |          0.6776 |     0.5626 |          0.5448 |            1798
01:22:20 |   361 |     6.250e-05 |     2.1424 |          1.1456 |     2.9456 |          0.5661 |            1798
01:22:26 |   362 |     6.250e-05 |     0.8139 |          1.4547 |     3.9264 |          0.5499 |            1798
01:22:33 |   363 |     6.250e-05 |     0.7678 |          0.6877 |     0.7246 |          0.5499 |            1798
01:22:40 |   364 |     6.250e-05 |     0.8210 |          1.2923 |     2.2519 |          0.6689 |            1798
01:22:47 |   365 |     6.250e-05 |     1.6611 |          1.1217 |     2.8129 |          0.5694 |            1798
01:22:54 |   366 |     6.250e-05 |     0.9133 |          0.7057 |     1.1682 |          0.5347 |            1798
01:23:01 |   367 |     6.250e-05 |     1.2449 |          0.8439 |     1.3813 |          0.5802 |            1798
01:23:08 |   368 |     6.250e-05 |     1.2203 |          0.9018 |     1.9017 |          0.5546 |            1798
01:23:14 |   369 |     6.250e-05 |     0.9846 |          1.0576 |     2.4500 |          0.5761 |            1798
01:23:21 |   370 |     6.250e-05 |     0.9366 |          2.0656 |     5.0843 |          0.5543 |            1798
01:23:28 |   371 |     6.250e-05 |     0.9127 |          0.9650 |     1.9799 |          0.5829 |            1798
01:23:35 |   372 |     6.250e-05 |     1.0463 |          0.6679 |     0.8163 |          0.5308 |            1798
01:23:42 |   373 |     6.250e-05 |     3.2693 |          0.8468 |     1.0650 |          0.6115 |            1798
01:23:49 |   374 |     6.250e-05 |     0.9134 |          0.7505 |     1.1696 |          0.5588 |            1798
01:23:55 |   375 |     6.250e-05 |     0.6698 |          0.7448 |     1.1274 |          0.5553 |            1798
01:24:02 |   376 |     6.250e-05 |     0.8513 |          0.8344 |     2.0244 |          0.5293 |            1798
01:24:09 |   377 |     6.250e-05 |     1.0124 |          2.5268 |     4.9160 |          0.7177 |            1798
01:24:16 |   378 |     6.250e-05 |     1.3360 |          0.6232 |     0.5706 |          0.5241 |            1798
01:24:23 |   379 |     6.250e-05 |     0.7080 |          0.7955 |     1.4790 |          0.5523 |            1798
01:24:30 |   380 |     6.250e-05 |     0.9026 |          4.5555 |     8.7975 |          0.5610 |            1798
01:24:37 |   381 |     6.250e-05 |     0.9948 |          0.7086 |     1.5686 |          0.5097 |            1798
01:24:43 |   382 |     6.250e-05 |     1.3303 |          0.6293 |     0.7182 |          0.5263 |            1798
01:24:50 |   383 |     6.250e-05 |     1.1234 |          0.6451 |     0.6439 |          0.5399 |            1798
01:24:57 |   384 |     6.250e-05 |     0.7604 |          0.6912 |     1.0942 |          0.5273 |            1798
01:25:04 |   385 |     6.250e-05 |     2.6741 |          1.0882 |     2.8859 |          0.5518 |            1798
01:25:11 |   386 |     6.250e-05 |     0.8930 |          0.6516 |     0.9342 |          0.5282 |            1798
01:25:18 |   387 |     6.250e-05 |     0.8241 |          0.6665 |     1.3595 |          0.5076 |            1798
01:25:24 |   388 |     6.250e-05 |     0.6334 |          1.5008 |     3.5311 |          0.5344 |            1798
01:25:31 |   389 |     6.250e-05 |     1.9382 |          0.7142 |     1.5260 |          0.5184 |            1798
01:25:38 |   390 |     6.250e-05 |     0.7378 |          1.1003 |     3.1195 |          0.5171 |            1798
01:25:45 |   391 |     6.250e-05 |     0.7506 |          1.4715 |     4.1098 |          0.5122 |            1798
01:25:52 |   392 |     6.250e-05 |     0.9104 |          1.0926 |     2.5520 |          0.5554 |            1798
01:25:59 |   393 |     6.250e-05 |     1.1677 |          0.7288 |     1.5367 |          0.5167 |            1798
01:26:05 |   394 |     6.250e-05 |     1.5323 |          7.1001 |    10.8635 |          0.6713 |            1798
01:26:13 |   395 |     6.250e-05 |     1.9770 |          1.2416 |     3.4007 |          0.5286 |            1798
01:26:20 |   396 |     6.250e-05 |     0.7303 |          0.6674 |     1.3021 |          0.5105 |            1798
01:26:27 |   397 |     6.250e-05 |     0.7510 |          1.2067 |     3.1839 |          0.5554 |            1798
01:26:34 |   398 |     6.250e-05 |     1.0550 |          1.6135 |     4.1571 |          0.5221 |            1798
