    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:51:35 |   268 |     2.500e-04 |     1.3582 |          0.9590 |     1.4214 |          0.6282 |            2394
01:51:44 |   269 |     2.500e-04 |     0.8092 |          1.2222 |     2.8560 |          0.5747 |            2394
01:51:54 |   270 |     2.500e-04 |     0.8868 |          0.6837 |     0.6924 |          0.5397 |            2394
01:52:03 |   271 |     2.500e-04 |     0.7065 |          2.7985 |     6.4961 |          0.5351 |            2394
01:52:12 |   272 |     2.500e-04 |     3.0076 |          1.6836 |     4.1822 |          0.5709 |            2394
01:52:22 |   273 |     2.500e-04 |     6.0573 |          3.0287 |     5.4092 |          0.7791 |            2394
01:52:31 |   274 |     2.500e-04 |     2.0974 |          0.7959 |     1.0672 |          0.5661 |            2394
01:52:40 |   275 |     2.500e-04 |     0.7509 |          0.6935 |     0.7480 |          0.5417 |            2394
01:52:49 |   276 |     2.500e-04 |     0.7099 |          0.9582 |     2.1252 |          0.5506 |            2394
01:52:58 |   277 |     2.500e-04 |     1.0086 |          4.0129 |     6.0620 |          0.7563 |            2394
01:53:07 |   278 |     2.500e-04 |     1.1701 |          0.7509 |     1.5783 |          0.5119 |            2394
01:53:16 |   279 |     2.500e-04 |     2.4407 |          1.6296 |     3.8659 |          0.5948 |            2394
01:53:25 |   280 |     2.500e-04 |     3.5961 |          2.8469 |     4.8152 |          0.7376 |            2394
01:53:34 |   281 |     2.500e-04 |     0.9727 |          0.6749 |     1.1086 |          0.5170 |            2394
01:53:44 |   282 |     2.500e-04 |     3.1158 |          4.0502 |     7.1537 |          0.6829 |            2394
01:53:53 |   283 |     2.500e-04 |     2.5179 |          0.8347 |     1.3793 |          0.5469 |            2394
01:54:02 |   284 |     2.500e-04 |     0.7378 |          1.0994 |     2.8530 |          0.5086 |            2394
01:54:11 |   285 |     2.500e-04 |     1.1240 |          0.9171 |     1.6992 |          0.5535 |            2394
01:54:20 |   286 |     2.500e-04 |     2.9166 |          1.1572 |     2.6821 |          0.5497 |            2394
01:54:29 |   287 |     2.500e-04 |     0.7375 |          0.5750 |     0.5804 |          0.4909 |            2394
01:54:38 |   288 |     2.500e-04 |     0.5180 |          0.5435 |     0.6858 |          0.4751 |            2394
01:54:48 |   289 |     2.500e-04 |     0.5777 |          0.9544 |     2.4266 |          0.5163 |            2394
01:54:57 |   290 |     2.500e-04 |     2.6745 |          3.6818 |     4.9874 |          0.9351 |            2394
01:55:06 |   291 |     2.500e-04 |     3.1226 |          2.3726 |     5.5814 |          0.5840 |            2394
01:55:15 |   292 |     2.500e-04 |     0.8522 |          0.6278 |     0.8824 |          0.5039 |            2394
01:55:24 |   293 |     2.500e-04 |     0.4957 |          0.6145 |     1.4402 |          0.4653 |            2394
01:55:33 |   294 |     2.500e-04 |     1.2191 |          5.1750 |     8.9897 |          0.6177 |            2394
01:55:42 |   295 |     2.500e-04 |     2.9247 |          0.7085 |     1.3727 |          0.5170 |            2394
01:55:52 |   296 |     2.500e-04 |     0.8376 |          0.7926 |     1.3141 |          0.5561 |            2394
01:56:01 |   297 |     2.500e-04 |     1.1094 |          0.6836 |     1.4497 |          0.4884 |            2394
01:56:11 |   298 |     2.500e-04 |     0.6496 |          1.1001 |     2.8610 |          0.4910 |            2394
01:56:20 |   299 |     2.500e-04 |     4.5200 |         17.1021 |    17.4565 |          0.7875 |            2394
01:56:29 |   300 |     2.500e-04 |     2.6172 |          0.5874 |     0.9040 |          0.4896 |            2394
01:56:39 |   301 |     2.500e-04 |     0.6305 |          0.5159 |     0.7820 |          0.4602 |            2394
01:56:48 |   302 |     2.500e-04 |     0.4796 |          0.7375 |     1.6979 |          0.4983 |            2394
01:56:57 |   303 |     2.500e-04 |     0.6364 |          0.5683 |     1.1362 |          0.4520 |            2394
01:57:07 |   304 |     2.500e-04 |     0.5973 |          2.3685 |     5.4354 |          0.5044 |            2394
01:57:16 |   305 |     2.500e-04 |     6.9512 |          3.6024 |     7.2051 |          0.6247 |            2394
01:57:25 |   306 |     2.500e-04 |     0.6944 |          0.5902 |     0.9692 |          0.4829 |            2394
01:57:34 |   307 |     2.500e-04 |     0.4669 |          0.4652 |     0.5540 |          0.4419 |            2394
01:57:43 |   308 |     2.500e-04 |     0.5327 |          2.3497 |     5.0378 |          0.5803 |            2394
01:57:52 |   309 |     2.500e-04 |     1.1417 |          2.5962 |     5.3836 |          0.6026 |            2394
01:58:01 |   310 |     2.500e-04 |     1.9855 |          0.5390 |     1.1421 |          0.4550 |            2394
01:58:11 |   311 |     2.500e-04 |     0.5425 |          0.4854 |     0.6474 |          0.4462 |            2394
01:58:20 |   312 |     2.500e-04 |     0.8249 |          0.8292 |     1.9525 |          0.4899 |            2394
01:58:30 |   313 |     2.500e-04 |     0.9173 |          1.6328 |     4.6051 |          0.4798 |            2394
01:58:39 |   314 |     2.500e-04 |     1.2862 |          0.8636 |     2.8506 |          0.4333 |            2394
01:58:48 |   315 |     2.500e-04 |     0.6079 |          1.4630 |     4.1942 |          0.4995 |            2394
01:58:58 |   316 |     2.500e-04 |     3.9632 |         12.6840 |    14.3724 |          0.9431 |            2394
01:59:08 |   317 |     2.500e-04 |     8.1743 |          1.4218 |     3.4045 |          0.5926 |            2394
01:59:18 |   318 |     2.500e-04 |     0.6633 |          0.5959 |     1.1008 |          0.4762 |            2394
01:59:27 |   319 |     2.500e-04 |     0.4189 |          0.4739 |     0.9962 |          0.4283 |            2394
01:59:37 |   320 |     2.500e-04 |     0.4281 |          0.6066 |     1.3029 |          0.4639 |            2394
01:59:46 |   321 |     2.500e-04 |     0.8888 |          0.8628 |     2.1086 |          0.5042 |            2394
01:59:55 |   322 |     2.500e-04 |     1.2745 |          0.4195 |     0.6142 |          0.4178 |            2394
02:00:05 |   323 |     2.500e-04 |     0.3812 |          0.4826 |     1.1838 |          0.4161 |            2394
02:00:14 |   324 |     2.500e-04 |     0.4109 |          0.4159 |     0.9407 |          0.3995 |            2394
02:00:23 |   325 |     2.500e-04 |     0.3617 |          0.5736 |     1.7059 |          0.4249 |            2394
02:00:31 |   326 |     2.500e-04 |     0.7901 |          0.5500 |     1.5032 |          0.4097 |            2394
02:00:40 |   327 |     2.500e-04 |     4.7918 |          1.6127 |     3.8844 |          0.5654 |            2394
02:00:50 |   328 |     2.500e-04 |     0.6487 |          0.5287 |     1.2213 |          0.4354 |            2394
02:01:00 |   329 |     2.500e-04 |     0.5520 |          0.4628 |     0.8378 |          0.4258 |            2394
02:01:09 |   330 |     2.500e-04 |     1.1424 |          2.3680 |     4.5932 |          0.6817 |            2394
02:01:18 |   331 |     2.500e-04 |     2.4145 |          0.4679 |     0.8549 |          0.4250 |            2394
02:01:27 |   332 |     2.500e-04 |     0.5065 |          0.4463 |     0.8331 |          0.4259 |            2394
02:01:36 |   333 |     2.500e-04 |     0.7182 |          1.1802 |     3.0434 |          0.4774 |            2394
02:01:45 |   334 |     2.500e-04 |     0.5192 |          1.2303 |     3.7127 |          0.4379 |            2394
02:01:54 |   335 |     2.500e-04 |     0.7157 |          0.5912 |     2.0513 |          0.4042 |            2394
02:02:03 |   336 |     2.500e-04 |     1.4412 |          0.8591 |     2.7619 |          0.4271 |            2394
02:02:12 |   337 |     2.500e-04 |     3.0349 |          0.7417 |     1.8244 |          0.4921 |            2394
02:02:21 |   338 |     2.500e-04 |     0.4969 |          0.4634 |     1.3692 |          0.3969 |            2394
02:02:30 |   339 |     2.500e-04 |     1.8272 |          2.2477 |     5.6847 |          0.4911 |            2394
02:02:39 |   340 |     2.500e-04 |     0.8360 |          0.5382 |     1.4857 |          0.4245 |            2394
02:02:48 |   341 |     2.500e-04 |     1.3636 |          0.7113 |     1.4479 |          0.4976 |            2394
02:02:57 |   342 |     2.500e-04 |     0.6115 |          1.2636 |     4.0041 |          0.4371 |            2394
02:03:06 |   343 |     2.500e-04 |     0.4077 |          0.5764 |     1.6994 |          0.4141 |            2394
02:03:16 |   344 |     2.500e-04 |     0.3475 |          0.4072 |     1.2080 |          0.3726 |            2394
02:03:25 |   345 |     2.500e-04 |     3.4961 |          4.8522 |     5.4877 |          1.1075 |            2394
02:03:34 |   346 |     2.500e-04 |     1.5121 |          0.3768 |     0.6460 |          0.3953 |            2394
02:03:44 |   347 |     2.500e-04 |     0.3031 |          0.3473 |     0.6324 |          0.3743 |            2394
02:03:54 |   348 |     2.500e-04 |     0.5506 |          1.7733 |     2.8912 |          0.6475 |            2394
02:04:03 |   349 |     2.500e-04 |     3.6012 |          1.0754 |     2.7228 |          0.5192 |            2394
02:04:12 |   350 |     2.500e-04 |     0.4498 |          0.3991 |     1.1442 |          0.3777 |            2394
02:04:20 |   351 |     2.500e-04 |     0.2972 |          0.3236 |     0.4389 |          0.3699 |            2394
02:04:28 |   352 |     2.500e-04 |     0.3275 |          0.4744 |     1.4859 |          0.3903 |            2394
02:04:37 |   353 |     2.500e-04 |     4.6855 |          4.5036 |     4.3520 |          1.0837 |            2394
02:04:46 |   354 |     2.500e-04 |     0.8537 |          0.4012 |     0.9801 |          0.3883 |            2394
02:04:55 |   355 |     2.500e-04 |     0.3409 |          0.3378 |     0.6316 |          0.3697 |            2394
02:05:04 |   356 |     2.500e-04 |     0.3506 |          0.3404 |     0.6569 |          0.3649 |            2394
02:05:13 |   357 |     2.500e-04 |     0.3169 |          0.3078 |     0.4237 |          0.3562 |            2394
02:05:22 |   358 |     2.500e-04 |     0.4222 |          1.5968 |     4.6394 |          0.4179 |            2394
02:05:31 |   359 |     2.500e-04 |     0.7260 |          0.3834 |     0.7658 |          0.3919 |            2394
02:05:40 |   360 |     2.500e-04 |     1.7386 |          0.8898 |     2.6258 |          0.4458 |            2394
02:05:49 |   361 |     2.500e-04 |     0.5670 |          0.6420 |     2.0408 |          0.4019 |            2394
02:05:58 |   362 |     2.500e-04 |     0.4663 |          0.3451 |     0.8943 |          0.3575 |            2394
02:06:06 |   363 |     2.500e-04 |     0.6432 |          0.7230 |     2.4727 |          0.3834 |            2394
02:06:15 |   364 |     2.500e-04 |     0.7532 |          0.3763 |     1.0071 |          0.3650 |            2394
02:06:24 |   365 |     2.500e-04 |     0.4183 |          0.3648 |     0.8453 |          0.3724 |            2394
02:06:33 |   366 |     2.500e-04 |     2.7680 |         10.7127 |    10.3047 |          1.2775 |            2394
02:06:41 |   367 |     2.500e-04 |     6.9106 |          0.6845 |     1.4853 |          0.5079 |            2394
02:06:50 |   368 |     2.500e-04 |     0.4246 |          0.8336 |     2.9168 |          0.3983 |            2394
02:07:00 |   369 |     2.500e-04 |     0.3832 |          0.3577 |     0.6699 |          0.3717 |            2394
02:07:09 |   370 |     2.500e-04 |     0.3321 |          0.3758 |     0.7797 |          0.3735 |            2394
02:07:18 |   371 |     2.500e-04 |     0.4916 |          0.4089 |     1.1041 |          0.3767 |            2394
02:07:27 |   372 |     2.500e-04 |     0.2638 |          0.2934 |     0.4829 |          0.3446 |            2394
02:07:36 |   373 |     2.500e-04 |     0.4238 |          0.9236 |     3.2846 |          0.3875 |            2394
02:07:45 |   374 |     2.500e-04 |     0.3825 |          0.4166 |     1.5910 |          0.3427 |            2394
02:07:54 |   375 |     2.500e-04 |     0.3076 |          0.5170 |     1.5823 |          0.4042 |            2394
02:08:04 |   376 |     2.500e-04 |     0.4871 |          4.3460 |     8.7055 |          0.4364 |            2394
02:08:13 |   377 |     2.500e-04 |     6.6619 |          0.7238 |     1.4659 |          0.5096 |            2394
02:08:22 |   378 |     2.500e-04 |     0.5111 |          0.3364 |     0.5918 |          0.3658 |            2394
02:08:31 |   379 |     2.500e-04 |     0.2692 |          0.3533 |     1.1070 |          0.3496 |            2394
02:08:40 |   380 |     2.500e-04 |     0.2660 |          0.3412 |     0.8843 |          0.3512 |            2394
02:08:49 |   381 |     2.500e-04 |     0.3452 |          0.9404 |     3.2861 |          0.3671 |            2394
02:08:58 |   382 |     2.500e-04 |     0.3328 |          0.3157 |     0.5594 |          0.3520 |            2394
02:09:08 |   383 |     2.500e-04 |     0.3508 |          0.5351 |     1.9806 |          0.3607 |            2394
02:09:16 |   384 |     2.500e-04 |     2.6895 |          2.1195 |     4.7367 |          0.5509 |            2394
02:09:25 |   385 |     2.500e-04 |     0.8123 |          0.2930 |     0.3537 |          0.3493 |            2394
02:09:33 |   386 |     2.500e-04 |     0.3182 |          0.2885 |     0.5252 |          0.3379 |            2394
02:09:41 |   387 |     2.500e-04 |     0.2440 |          0.3724 |     1.0011 |          0.3700 |            2394
02:09:50 |   388 |     2.500e-04 |     0.4818 |          0.3013 |     0.7257 |          0.3388 |            2394
02:09:59 |   389 |     2.500e-04 |     0.3489 |          0.4630 |     1.7098 |          0.3599 |            2394
02:10:08 |   390 |     2.500e-04 |     0.6961 |          0.5355 |     1.2709 |          0.4469 |            2394
02:10:17 |   391 |     2.500e-04 |     2.1087 |          8.4413 |    12.3171 |          0.5089 |            2394
02:10:26 |   392 |     2.500e-04 |     1.5292 |          0.3554 |     0.6495 |          0.3718 |            2394
02:10:35 |   393 |     2.500e-04 |     0.2452 |          0.3044 |     0.5977 |          0.3441 |            2394
02:10:44 |   394 |     2.500e-04 |     1.0973 |          4.4893 |     8.4788 |          0.5023 |            2394
02:10:54 |   395 |     2.500e-04 |     0.9033 |          0.4784 |     1.9877 |          0.3389 |            2394
02:11:03 |   396 |     2.500e-04 |     0.9491 |          0.5418 |     1.9243 |          0.3700 |            2394
02:11:12 |   397 |     2.500e-04 |     0.5245 |          0.7361 |     2.8548 |          0.3596 |            2394
02:11:22 |   398 |     2.500e-04 |     0.2895 |          0.8741 |     3.4878 |          0.3297 |            2394
