    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:28:21 |  1080 |     1.250e-04 |     0.1226 |          0.3735 |     1.2275 |          0.3604 |            2419
03:28:29 |  1081 |     1.250e-04 |     0.4931 |          0.4547 |     1.6071 |          0.3470 |            2419
03:28:38 |  1082 |     1.250e-04 |     0.3969 |          0.1713 |     0.5119 |          0.2795 |            2419
03:28:48 |  1083 |     1.250e-04 |     0.1392 |          0.2547 |     1.1263 |          0.3060 |            2419
03:28:56 |  1084 |     1.250e-04 |     0.1541 |          0.3541 |     1.9468 |          0.2807 |            2419
03:29:05 |  1085 |     1.250e-04 |     0.7873 |          0.4211 |     1.9820 |          0.3261 |            2419
03:29:14 |  1086 |     1.250e-04 |     0.3149 |          0.2629 |     1.4061 |          0.2801 |            2419
03:29:23 |  1087 |     1.250e-04 |     0.1282 |          0.1480 |     0.3734 |          0.2602 |            2419
03:29:32 |  1088 |     1.250e-04 |     0.1003 |          0.1407 |     0.1958 |          0.2589 |            2419
03:29:40 |  1089 |     1.250e-04 |     0.1572 |          0.3403 |     1.8612 |          0.2816 |            2419
03:29:48 |  1090 |     1.250e-04 |     0.2390 |          0.1757 |     0.4607 |          0.2848 |            2419
03:29:57 |  1091 |     1.250e-04 |     0.1749 |          0.2626 |     0.8765 |          0.3203 |            2419
03:30:05 |  1092 |     1.250e-04 |     0.1241 |          0.1466 |     0.3209 |          0.2591 |            2419
03:30:14 |  1093 |     1.250e-04 |     0.1289 |          0.3243 |     1.5455 |          0.3061 |            2419
03:30:22 |  1094 |     1.250e-04 |     0.1841 |          0.2784 |     1.5668 |          0.2703 |            2419
03:30:31 |  1095 |     1.250e-04 |     0.2721 |          0.3270 |     1.2812 |          0.3337 |            2419
03:30:40 |  1096 |     1.250e-04 |     0.1709 |          0.1523 |     0.3057 |          0.2716 |            2419
03:30:49 |  1097 |     1.250e-04 |     0.1399 |          0.2008 |     0.7208 |          0.2867 |            2419
03:30:58 |  1098 |     1.250e-04 |     0.1642 |          0.2062 |     1.0407 |          0.2701 |            2419
03:31:06 |  1099 |     1.250e-04 |     0.1368 |          0.2510 |     1.1565 |          0.2851 |            2419
03:31:15 |  1100 |     1.250e-04 |     0.6077 |          0.5307 |     2.5191 |          0.3097 |            2419
03:31:24 |  1101 |     1.250e-04 |     0.1639 |          0.1566 |     0.3896 |          0.2671 |            2419
03:31:32 |  1102 |     1.250e-04 |     0.1473 |          0.1414 |     0.2273 |          0.2590 |            2419
03:31:41 |  1103 |     1.250e-04 |     0.1046 |          0.1595 |     0.5502 |          0.2652 |            2419
03:31:49 |  1104 |     1.250e-04 |     0.2326 |          0.1756 |     0.5086 |          0.2755 |            2419
03:31:58 |  1105 |     1.250e-04 |     0.2084 |          0.2950 |     1.1291 |          0.3051 |            2419
03:32:07 |  1106 |     1.250e-04 |     0.1571 |          0.1899 |     0.8758 |          0.2630 |            2419
03:32:16 |  1107 |     1.250e-04 |     0.6626 |          0.7496 |     2.2803 |          0.4806 |            2419
03:32:24 |  1108 |     1.250e-04 |     0.2721 |          0.1467 |     0.3791 |          0.2592 |            2419
03:32:33 |  1109 |     1.250e-04 |     0.1003 |          0.1581 |     0.5093 |          0.2609 |            2419
03:32:42 |  1110 |     1.250e-04 |     0.1125 |          0.1408 |     0.3018 |          0.2561 |            2419
03:32:51 |  1111 |     1.250e-04 |     0.3420 |          0.2456 |     1.1311 |          0.2978 |            2419
03:32:59 |  1112 |     1.250e-04 |     0.3035 |          0.1479 |     0.2614 |          0.2641 |            2419
03:33:08 |  1113 |     1.250e-04 |     0.1067 |          0.2370 |     1.2464 |          0.2694 |            2419
03:33:16 |  1114 |     1.250e-04 |     0.1413 |          0.1373 |     0.1738 |          0.2552 |            2419
03:33:24 |  1115 |     1.250e-04 |     0.1025 |          0.1457 |     0.3458 |          0.2567 |            2419
03:33:33 |  1116 |     1.250e-04 |     0.1774 |          0.1430 |     0.3456 |          0.2561 |            2419
03:33:42 |  1117 |     1.250e-04 |     0.1142 |          0.1395 |     0.2563 |          0.2563 |            2419
03:33:50 |  1118 |     1.250e-04 |     0.2709 |          0.6719 |     3.1343 |          0.2938 |            2419
03:33:58 |  1119 |     1.250e-04 |     0.4424 |          0.1955 |     0.4102 |          0.3099 |            2419
03:34:07 |  1120 |     1.250e-04 |     0.1207 |          0.1821 |     0.6728 |          0.2733 |            2419
03:34:16 |  1121 |     1.250e-04 |     0.1927 |          0.1656 |     0.5233 |          0.2687 |            2419
03:34:25 |  1122 |     1.250e-04 |     0.1280 |          0.1453 |     0.3536 |          0.2571 |            2419
03:34:33 |  1123 |     1.250e-04 |     0.1103 |          0.1674 |     0.6507 |          0.2629 |            2419
03:34:42 |  1124 |     1.250e-04 |     0.4362 |          0.1978 |     0.4153 |          0.3004 |            2419
03:34:50 |  1125 |     1.250e-04 |     0.1677 |          0.1723 |     0.6041 |          0.2665 |            2419
03:34:59 |  1126 |     1.250e-04 |     0.1379 |          0.1526 |     0.4896 |          0.2598 |            2419
03:35:07 |  1127 |     1.250e-04 |     0.1304 |          0.1394 |     0.2527 |          0.2571 |            2419
03:35:16 |  1128 |     1.250e-04 |     0.1656 |          0.1555 |     0.4922 |          0.2622 |            2419
03:35:25 |  1129 |     1.250e-04 |     0.1131 |          0.1618 |     0.5823 |          0.2602 |            2419
03:35:34 |  1130 |     1.250e-04 |     0.4875 |          0.7445 |     2.6616 |          0.3992 |            2419
03:35:42 |  1131 |     1.250e-04 |     0.3048 |          0.1590 |     0.5673 |          0.2612 |            2419
03:35:50 |  1132 |     1.250e-04 |     0.0953 |          0.1370 |     0.2631 |          0.2525 |            2419
03:35:58 |  1133 |     1.250e-04 |     0.1277 |          0.2239 |     1.1168 |          0.2732 |            2419
03:36:06 |  1134 |     1.250e-04 |     0.1141 |          0.1441 |     0.3877 |          0.2556 |            2419
03:36:15 |  1135 |     1.250e-04 |     0.1301 |          0.2086 |     0.9503 |          0.2694 |            2419
03:36:24 |  1136 |     1.250e-04 |     0.6625 |          1.1366 |     3.7346 |          0.4425 |            2419
03:36:33 |  1137 |     1.250e-04 |     0.2739 |          0.1466 |     0.3087 |          0.2594 |            2419
03:36:42 |  1138 |     1.250e-04 |     0.1020 |          0.1462 |     0.4340 |          0.2554 |            2419
03:36:51 |  1139 |     1.250e-04 |     0.0968 |          0.1367 |     0.2548 |          0.2531 |            2419
03:36:59 |  1140 |     1.250e-04 |     0.0966 |          0.1492 |     0.5583 |          0.2519 |            2419
03:37:07 |  1141 |     1.250e-04 |     0.0973 |          0.1378 |     0.2757 |          0.2522 |            2419
03:37:15 |  1142 |     1.250e-04 |     0.3765 |          0.9322 |     2.2272 |          0.5436 |            2419
03:37:24 |  1143 |     1.250e-04 |     0.1757 |          0.1331 |     0.1786 |          0.2514 |            2419
03:37:33 |  1144 |     1.250e-04 |     0.1097 |          0.1563 |     0.4970 |          0.2597 |            2419
03:37:41 |  1145 |     1.250e-04 |     0.1084 |          0.1330 |     0.2307 |          0.2509 |            2419
03:37:49 |  1146 |     1.250e-04 |     0.1335 |          1.2915 |     4.3759 |          0.3234 |            2419
03:37:57 |  1147 |     1.250e-04 |     1.0720 |          0.2638 |     1.2739 |          0.3003 |            2419
03:38:06 |  1148 |     1.250e-04 |     0.1289 |          0.1571 |     0.5336 |          0.2591 |            2419
03:38:14 |  1149 |     1.250e-04 |     0.1272 |          0.1577 |     0.6177 |          0.2550 |            2419
03:38:22 |  1150 |     1.250e-04 |     0.0937 |          0.1344 |     0.2630 |          0.2496 |            2419
03:38:31 |  1151 |     1.250e-04 |     0.0983 |          0.1589 |     0.6501 |          0.2550 |            2419
03:38:40 |  1152 |     1.250e-04 |     0.1394 |          0.1665 |     0.4641 |          0.2783 |            2419
03:38:48 |  1153 |     1.250e-04 |     0.6314 |          0.2595 |     0.6331 |          0.3580 |            2419
03:38:57 |  1154 |     1.250e-04 |     0.1641 |          0.1493 |     0.5298 |          0.2533 |            2419
03:39:05 |  1155 |     1.250e-04 |     0.1324 |          0.1429 |     0.3278 |          0.2574 |            2419
03:39:14 |  1156 |     1.250e-04 |     0.1028 |          0.1380 |     0.2577 |          0.2521 |            2419
03:39:22 |  1157 |     1.250e-04 |     0.1195 |          0.1466 |     0.3576 |          0.2601 |            2419
03:39:30 |  1158 |     1.250e-04 |     0.1098 |          0.1318 |     0.2095 |          0.2487 |            2419
03:39:39 |  1159 |     1.250e-04 |     0.1069 |          0.1402 |     0.2835 |          0.2574 |            2419
03:39:47 |  1160 |     1.250e-04 |     0.2061 |          0.1647 |     0.7463 |          0.2544 |            2419
03:39:56 |  1161 |     1.250e-04 |     0.1164 |          0.1402 |     0.2997 |          0.2584 |            2419
03:40:05 |  1162 |     1.250e-04 |     1.7352 |          1.0903 |     2.5564 |          0.6313 |            2419
03:40:14 |  1163 |     1.250e-04 |     0.2228 |          0.1516 |     0.3840 |          0.2639 |            2419
03:40:23 |  1164 |     1.250e-04 |     0.0966 |          0.1447 |     0.3722 |          0.2562 |            2419
03:40:31 |  1165 |     1.250e-04 |     0.0944 |          0.1360 |     0.3129 |          0.2506 |            2419
03:40:40 |  1166 |     1.250e-04 |     0.0903 |          0.1319 |     0.2428 |          0.2486 |            2419
03:40:48 |  1167 |     1.250e-04 |     0.0976 |          0.1304 |     0.1773 |          0.2480 |            2419
03:40:56 |  1168 |     1.250e-04 |     0.0966 |          0.1419 |     0.4333 |          0.2517 |            2419
03:41:04 |  1169 |     1.250e-04 |     0.1144 |          0.1825 |     0.5439 |          0.2894 |            2419
03:41:13 |  1170 |     1.250e-04 |     0.1350 |          0.1719 |     0.5473 |          0.2781 |            2419
03:41:21 |  1171 |     1.250e-04 |     0.1980 |          0.2418 |     1.2261 |          0.2714 |            2419
03:41:30 |  1172 |     1.250e-04 |     0.1271 |          0.1326 |     0.2240 |          0.2506 |            2419
03:41:38 |  1173 |     1.250e-04 |     0.0908 |          0.1309 |     0.2016 |          0.2493 |            2419
03:41:47 |  1174 |     1.250e-04 |     0.1833 |          0.2570 |     1.2219 |          0.2928 |            2419
03:41:55 |  1175 |     1.250e-04 |     0.5648 |          0.2220 |     1.0993 |          0.2693 |            2419
03:42:03 |  1176 |     1.250e-04 |     0.0963 |          0.1463 |     0.3941 |          0.2560 |            2419
03:42:12 |  1177 |     1.250e-04 |     0.5356 |          0.3686 |     1.6363 |          0.2820 |            2419
03:42:21 |  1178 |     1.250e-04 |     0.1263 |          0.1318 |     0.1944 |          0.2491 |            2419
03:42:29 |  1179 |     1.250e-04 |     0.0960 |          0.1487 |     0.4893 |          0.2550 |            2419
03:42:37 |  1180 |     1.250e-04 |     0.0908 |          0.1471 |     0.5884 |          0.2494 |            2419
03:42:46 |  1181 |     1.250e-04 |     0.0937 |          0.1786 |     0.9940 |          0.2468 |            2419
03:42:54 |  1182 |     1.250e-04 |     0.1093 |          0.1332 |     0.2609 |          0.2485 |            2419
03:43:02 |  1183 |     1.250e-04 |     0.2465 |          0.1648 |     0.4232 |          0.2769 |            2419
03:43:11 |  1184 |     1.250e-04 |     0.1041 |          0.1304 |     0.2683 |          0.2462 |            2419
03:43:19 |  1185 |     1.250e-04 |     0.0910 |          0.1639 |     0.8053 |          0.2486 |            2419
03:43:28 |  1186 |     1.250e-04 |     1.2524 |          0.1968 |     0.5709 |          0.3041 |            2419
03:43:36 |  1187 |     1.250e-04 |     0.1036 |          0.1412 |     0.3071 |          0.2540 |            2419
03:43:45 |  1188 |     1.250e-04 |     0.0997 |          0.1508 |     0.3472 |          0.2619 |            2419
03:43:53 |  1189 |     1.250e-04 |     0.0916 |          0.1325 |     0.1976 |          0.2498 |            2419
03:44:02 |  1190 |     1.250e-04 |     0.0951 |          0.1682 |     0.8286 |          0.2486 |            2419
03:44:10 |  1191 |     1.250e-04 |     0.1429 |          0.1808 |     0.6454 |          0.2662 |            2419
03:44:19 |  1192 |     1.250e-04 |     0.1333 |          0.1366 |     0.3430 |          0.2498 |            2419
03:44:28 |  1193 |     1.250e-04 |     0.1882 |          0.2432 |     1.1515 |          0.2911 |            2419
03:44:36 |  1194 |     1.250e-04 |     0.2656 |          0.3417 |     1.7637 |          0.3011 |            2419
03:44:45 |  1195 |     1.250e-04 |     0.1091 |          0.1515 |     0.3898 |          0.2631 |            2419
03:44:54 |  1196 |     1.250e-04 |     0.1085 |          0.1403 |     0.4341 |          0.2487 |            2419
03:45:02 |  1197 |     1.250e-04 |     0.1032 |          0.1520 |     0.5195 |          0.2566 |            2419
03:45:11 |  1198 |     1.250e-04 |     0.5609 |          0.9343 |     2.9511 |          0.4771 |            2419
03:45:19 |  1199 |     1.250e-04 |     0.3599 |          0.1397 |     0.2635 |          0.2549 |            2419
03:45:28 |  1200 |     1.250e-04 |     0.1002 |          0.1311 |     0.2109 |          0.2478 |            2419
03:45:36 |  1201 |     1.250e-04 |     0.0946 |          0.1356 |     0.2868 |          0.2507 |            2419
03:45:44 |  1202 |     1.250e-04 |     0.0948 |          0.1387 |     0.3154 |          0.2505 |            2419
03:45:53 |  1203 |     1.250e-04 |     0.1488 |          0.1532 |     0.4556 |          0.2547 |            2419
03:46:01 |  1204 |     1.250e-04 |     0.1107 |          0.1622 |     0.6039 |          0.2630 |            2419
03:46:10 |  1205 |     1.250e-04 |     0.1613 |          0.4989 |     1.6774 |          0.4119 |            2419
03:46:18 |  1206 |     1.250e-04 |     0.2905 |          0.1519 |     0.6456 |          0.2489 |            2419
03:46:26 |  1207 |     1.250e-04 |     0.1510 |          0.5677 |     2.7435 |          0.2989 |            2419
03:46:35 |  1208 |     1.250e-04 |     0.6485 |          0.1783 |     0.5376 |          0.2819 |            2419
03:46:44 |  1209 |     1.250e-04 |     0.1046 |          0.1328 |     0.3115 |          0.2474 |            2419
03:46:53 |  1210 |     1.250e-04 |     0.0932 |          0.1894 |     1.0659 |          0.2492 |            2419
03:47:01 |  1211 |     1.250e-04 |     0.1180 |          0.1986 |     0.9877 |          0.2700 |            2419
03:47:09 |  1212 |     1.250e-04 |     0.1101 |          0.1280 |     0.1932 |          0.2462 |            2419
