    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:15:52 |   254 |     2.500e-04 |     1.5278 |          1.2417 |     0.8816 |          0.7651 |            2417
01:16:02 |   255 |     2.500e-04 |     1.2845 |          1.1554 |     0.9490 |          0.7341 |            2417
01:16:12 |   256 |     2.500e-04 |     1.1948 |          1.0819 |     0.8335 |          0.7105 |            2417
01:16:20 |   257 |     2.500e-04 |     1.1221 |          1.0316 |     0.8706 |          0.6922 |            2417
01:16:29 |   258 |     2.500e-04 |     1.1585 |          2.3584 |     5.2509 |          0.6761 |            2417
01:16:37 |   259 |     2.500e-04 |     1.1704 |          1.0534 |     1.6082 |          0.6617 |            2417
01:16:46 |   260 |     2.500e-04 |     1.0470 |          1.0536 |     1.8411 |          0.6479 |            2417
01:16:55 |   261 |     2.500e-04 |     1.1709 |          0.9274 |     1.2776 |          0.6370 |            2417
01:17:04 |   262 |     2.500e-04 |     1.0251 |          0.8722 |     1.0168 |          0.6255 |            2417
01:17:13 |   263 |     2.500e-04 |     1.0298 |          0.8610 |     1.0577 |          0.6161 |            2417
01:17:22 |   264 |     2.500e-04 |     1.0884 |          1.1480 |     2.4436 |          0.6117 |            2417
01:17:30 |   265 |     2.500e-04 |     8.2268 |          1.3087 |     2.6715 |          0.6399 |            2417
01:17:39 |   266 |     2.500e-04 |     1.3786 |          0.9267 |     1.4614 |          0.6179 |            2417
01:17:47 |   267 |     2.500e-04 |     1.8819 |          0.7955 |     0.7786 |          0.6068 |            2417
01:17:56 |   268 |     2.500e-04 |     1.1550 |          4.6198 |     8.7957 |          0.5941 |            2417
01:18:04 |   269 |     2.500e-04 |     7.7554 |          7.7498 |    11.6870 |          0.6689 |            2417
01:18:13 |   270 |     2.500e-04 |     1.6833 |          0.8979 |     1.5470 |          0.6075 |            2417
01:18:21 |   271 |     2.500e-04 |     2.4297 |          0.7907 |     0.9755 |          0.5916 |            2417
01:18:30 |   272 |     2.500e-04 |    16.4791 |          2.6985 |     3.9623 |          0.8868 |            2417
01:18:40 |   273 |     2.500e-04 |     9.5429 |          1.6342 |     3.5574 |          0.6670 |            2417
01:18:48 |   274 |     2.500e-04 |     1.4109 |         18.9244 |    18.4075 |          0.7003 |            2417
01:18:57 |   275 |     2.500e-04 |     3.8851 |          5.4041 |     7.7391 |          0.8525 |            2417
01:19:06 |   276 |     2.500e-04 |     4.7487 |          1.3863 |     2.8988 |          0.6040 |            2417
01:19:15 |   277 |     2.500e-04 |     2.3692 |          1.3550 |     2.9428 |          0.6459 |            2417
01:19:23 |   278 |     2.500e-04 |     1.6246 |         12.8564 |    15.5823 |          0.5804 |            2417
01:19:31 |   279 |     2.500e-04 |     3.9850 |          0.9464 |     2.1220 |          0.5740 |            2417
01:19:39 |   280 |     2.500e-04 |     1.0843 |          2.9113 |     6.6621 |          0.5639 |            2417
01:19:48 |   281 |     2.500e-04 |     2.1453 |          3.1135 |     6.5531 |          0.6458 |            2417
01:19:57 |   282 |     2.500e-04 |     3.5762 |          5.0443 |     8.6373 |          0.5897 |            2417
01:20:06 |   283 |     2.500e-04 |     2.2381 |         61.0730 |    34.7257 |          0.5964 |            2417
01:20:15 |   284 |     2.500e-04 |    21.9577 |          0.9795 |     1.9166 |          0.5982 |            2417
01:20:24 |   285 |     2.500e-04 |     1.2959 |          1.2774 |     3.4593 |          0.5644 |            2417
01:20:33 |   286 |     2.500e-04 |     1.0600 |          0.7128 |     1.1403 |          0.5532 |            2417
01:20:41 |   287 |     2.500e-04 |     1.0654 |          2.1280 |     5.2324 |          0.5652 |            2417
01:20:50 |   288 |     2.500e-04 |     1.7203 |          1.1615 |     3.1838 |          0.5484 |            2417
01:20:59 |   289 |     2.500e-04 |     1.3568 |          0.9583 |     2.2873 |          0.5483 |            2417
01:21:08 |   290 |     2.500e-04 |     4.4658 |          2.1679 |     4.6353 |          0.6279 |            2417
01:21:17 |   291 |     2.500e-04 |    73.5940 |          2.8793 |     4.4369 |          0.9611 |            2417
01:21:26 |   292 |     2.500e-04 |     1.3603 |          1.1429 |     1.8520 |          0.6847 |            2417
01:21:34 |   293 |     2.500e-04 |     0.9872 |          0.8619 |     1.0747 |          0.6300 |            2417
01:21:42 |   294 |     2.500e-04 |     0.8524 |          0.8184 |     0.9742 |          0.6071 |            2417
01:21:51 |   295 |     2.500e-04 |     0.8893 |          0.8128 |     1.4067 |          0.5845 |            2417
01:21:59 |   296 |     2.500e-04 |     0.7838 |          0.7639 |     1.3241 |          0.5658 |            2417
01:22:07 |   297 |     2.500e-04 |     0.7285 |          0.7565 |     1.5026 |          0.5524 |            2417
01:22:16 |   298 |     2.500e-04 |     0.7258 |          0.7836 |     1.8549 |          0.5409 |            2417
01:22:25 |   299 |     2.500e-04 |     0.6921 |          0.6767 |     1.2096 |          0.5403 |            2417
01:22:34 |   300 |     2.500e-04 |     0.7946 |          0.9858 |     2.6943 |          0.5372 |            2417
01:22:43 |   301 |     2.500e-04 |     1.0031 |          4.6229 |     8.8058 |          0.5669 |            2417
01:22:52 |   302 |     2.500e-04 |     0.9703 |          0.6479 |     1.3740 |          0.5098 |            2417
01:23:01 |   303 |     2.500e-04 |     0.6850 |          0.6052 |     1.1909 |          0.5045 |            2417
01:23:10 |   304 |     2.500e-04 |     0.9424 |          0.7298 |     1.8601 |          0.5059 |            2417
01:23:18 |   305 |     2.500e-04 |     2.1773 |          5.5647 |     8.6010 |          0.7494 |            2417
01:23:27 |   306 |     2.500e-04 |     4.7825 |          0.7021 |     1.2798 |          0.5408 |            2417
01:23:36 |   307 |     2.500e-04 |     0.9031 |          3.8336 |     7.9825 |          0.5292 |            2417
01:23:44 |   308 |     2.500e-04 |     2.8551 |          2.5788 |     6.2675 |          0.5253 |            2417
01:23:52 |   309 |     2.500e-04 |     1.9619 |          1.1788 |     1.8495 |          0.6674 |            2417
01:24:00 |   310 |     2.500e-04 |     4.1292 |          1.0290 |     1.3656 |          0.7009 |            2417
01:24:08 |   311 |     2.500e-04 |     1.1506 |          1.1462 |     3.3053 |          0.5421 |            2417
01:24:16 |   312 |     2.500e-04 |     0.9631 |          0.7082 |     1.7719 |          0.4992 |            2417
01:24:25 |   313 |     2.500e-04 |     1.4028 |          2.0832 |     3.8419 |          0.7026 |            2417
01:24:34 |   314 |     2.500e-04 |     3.7248 |          1.6357 |     4.2830 |          0.5208 |            2417
01:24:43 |   315 |     2.500e-04 |     2.3514 |          0.9901 |     2.8273 |          0.5166 |            2417
01:24:52 |   316 |     2.500e-04 |     1.2122 |         21.4247 |    20.2161 |          0.5530 |            2417
01:25:00 |   317 |     2.500e-04 |    14.6369 |          4.7975 |     8.2418 |          0.7391 |            2417
01:25:08 |   318 |     2.500e-04 |     1.5767 |          1.3699 |     3.7546 |          0.5561 |            2417
01:25:17 |   319 |     2.500e-04 |     0.7109 |          0.9741 |     2.8790 |          0.5210 |            2417
01:25:26 |   320 |     2.500e-04 |     0.8690 |          3.5164 |     7.6953 |          0.5064 |            2417
01:25:35 |   321 |     2.500e-04 |     0.7070 |          1.8421 |     4.6364 |          0.5595 |            2417
01:25:44 |   322 |     2.500e-04 |     0.9665 |          0.7662 |     2.2546 |          0.4898 |            2417
01:25:53 |   323 |     2.500e-04 |     1.0221 |          1.8093 |     5.0795 |          0.4857 |            2417
01:26:02 |   324 |     2.500e-04 |     6.3553 |          6.7958 |     9.8868 |          0.8769 |            2417
01:26:11 |   325 |     2.500e-04 |     1.4436 |          0.5752 |     0.7813 |          0.5158 |            2417
01:26:20 |   326 |     2.500e-04 |     0.8997 |          1.0831 |     3.2871 |          0.4977 |            2417
01:26:29 |   327 |     2.500e-04 |     1.1575 |          0.5233 |     0.9168 |          0.4788 |            2417
01:26:38 |   328 |     2.500e-04 |     0.7448 |          0.6927 |     1.6620 |          0.5069 |            2417
01:26:47 |   329 |     2.500e-04 |     1.7856 |          3.1463 |     7.0950 |          0.5190 |            2417
01:26:56 |   330 |     2.500e-04 |     1.0591 |          0.5772 |     1.0325 |          0.4996 |            2417
01:27:05 |   331 |     2.500e-04 |     0.9424 |          0.7216 |     2.0436 |          0.4665 |            2417
01:27:14 |   332 |     2.500e-04 |     1.8364 |          0.9164 |     1.9551 |          0.5235 |            2417
01:27:22 |   333 |     2.500e-04 |     3.4579 |          0.9861 |     2.9324 |          0.5057 |            2417
01:27:31 |   334 |     2.500e-04 |     3.3324 |          1.0588 |     2.6051 |          0.5674 |            2417
01:27:40 |   335 |     2.500e-04 |     0.7303 |          0.4481 |     0.3804 |          0.4638 |            2417
01:27:49 |   336 |     2.500e-04 |     1.1524 |          0.4579 |     0.4679 |          0.4709 |            2417
01:27:58 |   337 |     2.500e-04 |     0.5331 |          1.6550 |     4.9358 |          0.4447 |            2417
01:28:07 |   338 |     2.500e-04 |     5.2657 |          1.3177 |     3.0203 |          0.6368 |            2417
01:28:16 |   339 |     2.500e-04 |     1.0272 |          0.6894 |     1.5695 |          0.4991 |            2417
01:28:25 |   340 |     2.500e-04 |     0.5382 |          0.6823 |     1.9780 |          0.4559 |            2417
01:28:35 |   341 |     2.500e-04 |     0.9954 |          1.4406 |     3.6226 |          0.5775 |            2417
01:28:44 |   342 |     2.500e-04 |     2.3779 |          0.4551 |     0.6122 |          0.4648 |            2417
01:28:53 |   343 |     2.500e-04 |     1.6068 |          3.5821 |     4.6012 |          1.0431 |            2417
01:29:02 |   344 |     2.500e-04 |     6.8783 |          0.9015 |     0.8786 |          0.6692 |            2417
01:29:11 |   345 |     2.500e-04 |     1.3222 |          0.5426 |     1.0005 |          0.4858 |            2417
01:29:21 |   346 |     2.500e-04 |     0.5849 |          0.8516 |     2.8249 |          0.4615 |            2417
01:29:30 |   347 |     2.500e-04 |     0.9310 |          0.7381 |     2.3309 |          0.4608 |            2417
01:29:39 |   348 |     2.500e-04 |     1.5098 |          0.5358 |     1.4689 |          0.4518 |            2417
01:29:49 |   349 |     2.500e-04 |     0.5822 |          0.4840 |     0.9970 |          0.4488 |            2417
01:29:58 |   350 |     2.500e-04 |     0.7264 |          0.4382 |     0.9263 |          0.4356 |            2417
01:30:07 |   351 |     2.500e-04 |     0.5196 |          0.4094 |     0.5425 |          0.4377 |            2417
01:30:16 |   352 |     2.500e-04 |     2.9979 |          0.8385 |     2.1657 |          0.5344 |            2417
01:30:25 |   353 |     2.500e-04 |     2.3342 |          2.0018 |     5.4958 |          0.4905 |            2417
01:30:34 |   354 |     2.500e-04 |     0.7276 |          0.5661 |     1.6079 |          0.4436 |            2417
01:30:43 |   355 |     2.500e-04 |     0.5198 |          0.5465 |     1.7052 |          0.4307 |            2417
01:30:52 |   356 |     2.500e-04 |     0.8961 |          1.0535 |     3.0006 |          0.4854 |            2417
01:31:01 |   357 |     2.500e-04 |     1.3908 |          1.0778 |     3.1244 |          0.4849 |            2417
01:31:10 |   358 |     2.500e-04 |     3.6659 |          1.6888 |     4.4246 |          0.5444 |            2417
01:31:18 |   359 |     2.500e-04 |     1.3618 |          0.4236 |     0.7346 |          0.4358 |            2417
01:31:27 |   360 |     2.500e-04 |     0.4323 |          0.4999 |     1.3532 |          0.4287 |            2417
01:31:37 |   361 |     2.500e-04 |     0.6748 |          1.3449 |     3.1529 |          0.5121 |            2417
01:31:46 |   362 |     2.500e-04 |     0.5806 |          0.4084 |     0.8190 |          0.4185 |            2417
01:31:54 |   363 |     2.500e-04 |     4.2508 |          1.0076 |     2.5893 |          0.5435 |            2417
01:32:03 |   364 |     2.500e-04 |     0.5277 |          0.5122 |     1.1698 |          0.4492 |            2417
01:32:12 |   365 |     2.500e-04 |     0.6549 |          0.5643 |     1.5972 |          0.4640 |            2417
01:32:21 |   366 |     2.500e-04 |     1.1113 |          2.0790 |     4.5405 |          0.6182 |            2417
01:32:30 |   367 |     2.500e-04 |     2.8774 |          1.0769 |     1.4570 |          0.6755 |            2417
01:32:39 |   368 |     2.500e-04 |     0.7446 |          0.4144 |     1.0304 |          0.4169 |            2417
01:32:48 |   369 |     2.500e-04 |     0.4825 |          0.6761 |     2.3405 |          0.4301 |            2417
01:32:57 |   370 |     2.500e-04 |     0.5552 |          1.1760 |     3.5148 |          0.4250 |            2417
01:33:06 |   371 |     2.500e-04 |    29.8318 |          9.2268 |     9.6824 |          1.5121 |            2417
01:33:15 |   372 |     2.500e-04 |     1.8619 |          0.7939 |     0.7984 |          0.6317 |            2417
01:33:24 |   373 |     2.500e-04 |     0.6855 |          0.5852 |     0.6880 |          0.5384 |            2417
01:33:33 |   374 |     2.500e-04 |     0.5534 |          0.7215 |     2.1362 |          0.4962 |            2417
01:33:42 |   375 |     2.500e-04 |     0.5047 |          0.4867 |     0.9398 |          0.4701 |            2417
01:33:51 |   376 |     2.500e-04 |     0.4450 |          0.4317 |     0.6538 |          0.4512 |            2417
01:34:00 |   377 |     2.500e-04 |     0.4243 |          0.7725 |     2.6580 |          0.4454 |            2417
01:34:09 |   378 |     2.500e-04 |     0.4497 |          0.3838 |     0.4574 |          0.4292 |            2417
01:34:19 |   379 |     2.500e-04 |     0.3903 |          0.5225 |     1.7773 |          0.4186 |            2417
01:34:28 |   380 |     2.500e-04 |     0.4064 |          0.3599 |     0.5046 |          0.4107 |            2417
01:34:37 |   381 |     2.500e-04 |     0.4001 |          0.3775 |     0.7013 |          0.4106 |            2417
01:34:45 |   382 |     2.500e-04 |     0.3606 |          0.4001 |     1.0700 |          0.4021 |            2417
01:34:54 |   383 |     2.500e-04 |     2.1279 |          1.0608 |     3.0295 |          0.5024 |            2417
01:35:03 |   384 |     2.500e-04 |     0.5528 |          0.4778 |     0.9745 |          0.4540 |            2417
01:35:11 |   385 |     2.500e-04 |     0.7027 |          0.6158 |     2.3183 |          0.4099 |            2417
01:35:20 |   386 |     2.500e-04 |     0.4247 |          0.6218 |     2.3691 |          0.4040 |            2417
01:35:29 |   387 |     2.500e-04 |     0.8292 |          0.4334 |     1.1602 |          0.4225 |            2417
01:35:38 |   388 |     2.500e-04 |     0.5081 |          0.3498 |     0.6911 |          0.3947 |            2417
01:35:47 |   389 |     2.500e-04 |     1.0242 |          2.8551 |     3.7061 |          0.9804 |            2417
01:35:56 |   390 |     2.500e-04 |     0.7082 |          0.5802 |     1.9490 |          0.4000 |            2417
01:36:05 |   391 |     2.500e-04 |     0.3457 |          0.4215 |     1.2951 |          0.4005 |            2417
01:36:13 |   392 |     2.500e-04 |     2.4730 |          8.4271 |    11.7452 |          0.7095 |            2417
01:36:22 |   393 |     2.500e-04 |     1.8722 |          0.4915 |     1.1338 |          0.4530 |            2417
01:36:31 |   394 |     2.500e-04 |     0.4167 |          0.4016 |     1.0492 |          0.4034 |            2417
01:36:39 |   395 |     2.500e-04 |     0.4513 |          0.4379 |     1.4202 |          0.3901 |            2417
01:36:48 |   396 |     2.500e-04 |     1.1351 |          4.4047 |     6.7131 |          0.6818 |            2417
01:36:57 |   397 |     2.500e-04 |     6.6958 |          0.4195 |     0.7291 |          0.4422 |            2417
01:37:05 |   398 |     2.500e-04 |     0.4285 |          0.3365 |     0.3637 |          0.4025 |            2417
