    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
08:26:57 |  3133 |     7.813e-06 |     0.0131 |          0.0512 |     0.1190 |          0.1475 |            2426
08:27:06 |  3134 |     7.813e-06 |     0.0132 |          0.0507 |     0.0949 |          0.1475 |            2426
08:27:14 |  3135 |     7.813e-06 |     0.0130 |          0.0553 |     0.2970 |          0.1476 |            2426
08:27:23 |  3136 |     7.813e-06 |     0.0134 |          0.0506 |     0.0958 |          0.1473 |            2426
08:27:31 |  3137 |     7.813e-06 |     0.0128 |          0.0507 |     0.1080 |          0.1473 |            2426
08:27:40 |  3138 |     7.813e-06 |     0.0135 |          0.0508 |     0.0936 |          0.1476 |            2426
08:27:49 |  3139 |     7.813e-06 |     0.0128 |          0.0507 |     0.0919 |          0.1473 |            2426
08:27:58 |  3140 |     7.813e-06 |     0.0128 |          0.0507 |     0.0968 |          0.1473 |            2426
08:28:07 |  3141 |     7.813e-06 |     0.0128 |          0.0508 |     0.1134 |          0.1473 |            2426
08:28:16 |  3142 |     7.813e-06 |     0.0129 |          0.0527 |     0.2135 |          0.1474 |            2426
08:28:24 |  3143 |     7.813e-06 |     0.0132 |          0.0529 |     0.2274 |          0.1473 |            2426
08:28:33 |  3144 |     7.813e-06 |     0.0131 |          0.0530 |     0.2232 |          0.1474 |            2426
08:28:42 |  3145 |     7.813e-06 |     0.0135 |          0.0509 |     0.1016 |          0.1475 |            2426
08:28:50 |  3146 |     7.813e-06 |     0.0133 |          0.0509 |     0.0991 |          0.1473 |            2426
08:28:59 |  3147 |     7.813e-06 |     0.0130 |          0.0507 |     0.0938 |          0.1474 |            2426
08:29:07 |  3148 |     7.813e-06 |     0.0134 |          0.0509 |     0.1161 |          0.1474 |            2426
08:29:16 |  3149 |     7.813e-06 |     0.0131 |          0.0509 |     0.1120 |          0.1474 |            2426
08:29:25 |  3150 |     7.813e-06 |     0.0132 |          0.0520 |     0.1770 |          0.1476 |            2426
08:29:34 |  3151 |     7.813e-06 |     0.0132 |          0.0519 |     0.1887 |          0.1472 |            2426
08:29:43 |  3152 |     7.813e-06 |     0.0135 |          0.0512 |     0.1184 |          0.1475 |            2426
08:29:52 |  3153 |     7.813e-06 |     0.0132 |          0.0508 |     0.0941 |          0.1475 |            2426
08:30:01 |  3154 |     7.813e-06 |     0.0131 |          0.0520 |     0.1847 |          0.1473 |            2426
08:30:10 |  3155 |     7.813e-06 |     0.0131 |          0.0507 |     0.1119 |          0.1472 |            2426
08:30:19 |  3156 |     7.813e-06 |     0.0128 |          0.0508 |     0.1047 |          0.1473 |            2426
08:30:27 |  3157 |     7.813e-06 |     0.0127 |          0.0506 |     0.0947 |          0.1472 |            2426
08:30:35 |  3158 |     7.813e-06 |     0.0127 |          0.0506 |     0.0909 |          0.1473 |            2426
08:30:43 |  3159 |     7.813e-06 |     0.0128 |          0.0508 |     0.0987 |          0.1473 |            2426
08:30:51 |  3160 |     7.813e-06 |     0.0127 |          0.0505 |     0.0887 |          0.1472 |            2426
08:30:59 |  3161 |     7.813e-06 |     0.0128 |          0.0505 |     0.0892 |          0.1473 |            2426
08:31:07 |  3162 |     7.813e-06 |     0.0129 |          0.0519 |     0.1738 |          0.1473 |            2426
08:31:15 |  3163 |     7.813e-06 |     0.0130 |          0.0505 |     0.0916 |          0.1472 |            2426
08:31:23 |  3164 |     7.813e-06 |     0.0133 |          0.0508 |     0.0984 |          0.1476 |            2426
08:31:32 |  3165 |     7.813e-06 |     0.0133 |          0.0515 |     0.1424 |          0.1473 |            2426
08:31:42 |  3166 |     7.813e-06 |     0.0134 |          0.0515 |     0.1583 |          0.1472 |            2426
08:31:51 |  3167 |     7.813e-06 |     0.0133 |          0.0506 |     0.0949 |          0.1472 |            2426
08:32:01 |  3168 |     7.813e-06 |     0.0131 |          0.0508 |     0.1047 |          0.1475 |            2426
08:32:10 |  3169 |     7.813e-06 |     0.0134 |          0.0507 |     0.1062 |          0.1472 |            2426
08:32:18 |  3170 |     7.813e-06 |     0.0133 |          0.0509 |     0.1236 |          0.1473 |            2426
08:32:27 |  3171 |     7.813e-06 |     0.0134 |          0.0507 |     0.0967 |          0.1472 |            2426
08:32:35 |  3172 |     7.813e-06 |     0.0133 |          0.0507 |     0.0993 |          0.1472 |            2426
08:32:44 |  3173 |     7.813e-06 |     0.0131 |          0.0508 |     0.1162 |          0.1471 |            2426
08:32:53 |  3174 |     7.813e-06 |     0.0129 |          0.0507 |     0.1130 |          0.1471 |            2426
08:33:02 |  3175 |     7.813e-06 |     0.0129 |          0.0506 |     0.0930 |          0.1471 |            2426
08:33:11 |  3176 |     7.813e-06 |     0.0130 |          0.0505 |     0.0917 |          0.1471 |            2426
08:33:19 |  3177 |     7.813e-06 |     0.0130 |          0.0508 |     0.1137 |          0.1472 |            2426
08:33:29 |  3178 |     7.813e-06 |     0.0127 |          0.0504 |     0.0911 |          0.1471 |            2426
08:33:38 |  3179 |     7.813e-06 |     0.0127 |          0.0507 |     0.1008 |          0.1471 |            2426
08:33:47 |  3180 |     7.813e-06 |     0.0127 |          0.0507 |     0.1124 |          0.1471 |            2426
08:33:56 |  3181 |     7.813e-06 |     0.0127 |          0.0507 |     0.1053 |          0.1471 |            2426
08:34:05 |  3182 |     7.813e-06 |     0.0131 |          0.0512 |     0.1430 |          0.1472 |            2426
08:34:14 |  3183 |     7.813e-06 |     0.0129 |          0.0508 |     0.1157 |          0.1471 |            2426
08:34:23 |  3184 |     7.813e-06 |     0.0130 |          0.0508 |     0.1020 |          0.1473 |            2426
08:34:32 |  3185 |     7.813e-06 |     0.0134 |          0.0508 |     0.1015 |          0.1473 |            2426
08:34:40 |  3186 |     7.813e-06 |     0.0134 |          0.0513 |     0.1423 |          0.1479 |            2426
08:34:49 |  3187 |     7.813e-06 |     0.0132 |          0.0506 |     0.1075 |          0.1472 |            2426
08:34:58 |  3188 |     7.813e-06 |     0.0135 |          0.0524 |     0.1909 |          0.1478 |            2426
08:35:07 |  3189 |     7.813e-06 |     0.0133 |          0.0514 |     0.1633 |          0.1471 |            2426
08:35:16 |  3190 |     7.813e-06 |     0.0131 |          0.0506 |     0.1021 |          0.1472 |            2426
08:35:24 |  3191 |     7.813e-06 |     0.0133 |          0.0511 |     0.1431 |          0.1471 |            2426
08:35:33 |  3192 |     7.813e-06 |     0.0135 |          0.0520 |     0.1740 |          0.1474 |            2426
08:35:41 |  3193 |     7.813e-06 |     0.0133 |          0.0527 |     0.2135 |          0.1472 |            2426
08:35:49 |  3194 |     7.813e-06 |     0.0132 |          0.0506 |     0.1028 |          0.1471 |            2426
08:35:58 |  3195 |     7.813e-06 |     0.0132 |          0.0506 |     0.0994 |          0.1470 |            2426
08:36:07 |  3196 |     7.813e-06 |     0.0130 |          0.0509 |     0.1287 |          0.1470 |            2426
08:36:16 |  3197 |     7.813e-06 |     0.0128 |          0.0511 |     0.1526 |          0.1470 |            2426
08:36:25 |  3198 |     7.813e-06 |     0.0137 |          0.0508 |     0.1058 |          0.1471 |            2426
08:36:34 |  3199 |     7.813e-06 |     0.0128 |          0.0506 |     0.0932 |          0.1471 |            2426
08:36:43 |  3200 |     7.813e-06 |     0.0127 |          0.0505 |     0.0932 |          0.1470 |            2426
08:36:52 |  3201 |     7.813e-06 |     0.0127 |          0.0506 |     0.0991 |          0.1470 |            2426
08:37:01 |  3202 |     7.813e-06 |     0.0128 |          0.0514 |     0.1476 |          0.1470 |            2426
08:37:10 |  3203 |     7.813e-06 |     0.0129 |          0.0505 |     0.0895 |          0.1470 |            2426
08:37:19 |  3204 |     7.813e-06 |     0.0127 |          0.0505 |     0.0958 |          0.1470 |            2426
08:37:28 |  3205 |     7.813e-06 |     0.0130 |          0.0509 |     0.1197 |          0.1472 |            2426
08:37:37 |  3206 |     7.813e-06 |     0.0132 |          0.0508 |     0.1030 |          0.1470 |            2426
08:37:46 |  3207 |     7.813e-06 |     0.0129 |          0.0519 |     0.1904 |          0.1472 |            2426
08:37:55 |  3208 |     7.813e-06 |     0.0129 |          0.0505 |     0.1033 |          0.1470 |            2426
08:38:04 |  3209 |     7.813e-06 |     0.0132 |          0.0522 |     0.2112 |          0.1469 |            2426
08:38:13 |  3210 |     7.813e-06 |     0.0134 |          0.0518 |     0.1754 |          0.1470 |            2426
08:38:22 |  3211 |     7.813e-06 |     0.0131 |          0.0508 |     0.1149 |          0.1475 |            2426
08:38:30 |  3212 |     7.813e-06 |     0.0131 |          0.0507 |     0.1072 |          0.1470 |            2426
08:38:39 |  3213 |     7.813e-06 |     0.0130 |          0.0505 |     0.1082 |          0.1469 |            2426
08:38:47 |  3214 |     7.813e-06 |     0.0130 |          0.0506 |     0.1118 |          0.1469 |            2426
08:38:56 |  3215 |     7.813e-06 |     0.0131 |          0.0513 |     0.1544 |          0.1472 |            2426
08:39:06 |  3216 |     7.813e-06 |     0.0133 |          0.0505 |     0.1047 |          0.1469 |            2426
08:39:15 |  3217 |     7.813e-06 |     0.0130 |          0.0504 |     0.0995 |          0.1470 |            2426
08:39:24 |  3218 |     7.813e-06 |     0.0131 |          0.0518 |     0.1826 |          0.1473 |            2426
08:39:33 |  3219 |     7.813e-06 |     0.0135 |          0.0508 |     0.1109 |          0.1471 |            2426
08:39:42 |  3220 |     7.813e-06 |     0.0132 |          0.0514 |     0.1456 |          0.1472 |            2426
08:39:50 |  3221 |     7.813e-06 |     0.0128 |          0.0507 |     0.1095 |          0.1469 |            2426
08:39:58 |  3222 |     7.813e-06 |     0.0127 |          0.0504 |     0.0910 |          0.1469 |            2426
08:40:07 |  3223 |     7.813e-06 |     0.0131 |          0.0505 |     0.0934 |          0.1469 |            2426
08:40:16 |  3224 |     7.813e-06 |     0.0127 |          0.0503 |     0.0889 |          0.1468 |            2426
08:40:25 |  3225 |     7.813e-06 |     0.0126 |          0.0504 |     0.0904 |          0.1468 |            2426
08:40:34 |  3226 |     7.813e-06 |     0.0126 |          0.0504 |     0.0891 |          0.1470 |            2426
08:40:42 |  3227 |     7.813e-06 |     0.0127 |          0.0504 |     0.0933 |          0.1468 |            2426
08:40:51 |  3228 |     7.813e-06 |     0.0128 |          0.0504 |     0.0975 |          0.1469 |            2426
08:40:59 |  3229 |     7.813e-06 |     0.0126 |          0.0506 |     0.1124 |          0.1469 |            2426
08:41:07 |  3230 |     7.813e-06 |     0.0129 |          0.0505 |     0.0922 |          0.1471 |            2426
08:41:16 |  3231 |     7.813e-06 |     0.0131 |          0.0506 |     0.1141 |          0.1470 |            2426
08:41:24 |  3232 |     7.813e-06 |     0.0130 |          0.0519 |     0.1945 |          0.1469 |            2426
08:41:33 |  3233 |     7.813e-06 |     0.0127 |          0.0512 |     0.1489 |          0.1468 |            2426
08:41:42 |  3234 |     7.813e-06 |     0.0131 |          0.0514 |     0.1639 |          0.1468 |            2426
08:41:51 |  3235 |     7.813e-06 |     0.0132 |          0.0506 |     0.1145 |          0.1469 |            2426
08:42:01 |  3236 |     7.813e-06 |     0.0132 |          0.0504 |     0.1109 |          0.1468 |            2426
08:42:10 |  3237 |     7.813e-06 |     0.0130 |          0.0512 |     0.1544 |          0.1469 |            2426
08:42:20 |  3238 |     7.813e-06 |     0.0135 |          0.0510 |     0.1261 |          0.1469 |            2426
08:42:29 |  3239 |     7.813e-06 |     0.0132 |          0.0510 |     0.1324 |          0.1471 |            2426
08:42:38 |  3240 |     7.813e-06 |     0.0131 |          0.0503 |     0.0954 |          0.1469 |            2426
08:42:47 |  3241 |     7.813e-06 |     0.0134 |          0.0502 |     0.0886 |          0.1469 |            2426
08:42:56 |  3242 |     7.813e-06 |     0.0131 |          0.0513 |     0.1538 |          0.1467 |            2426
08:43:06 |  3243 |     7.813e-06 |     0.0129 |          0.0507 |     0.1104 |          0.1469 |            2426
08:43:16 |  3244 |     7.813e-06 |     0.0130 |          0.0505 |     0.0992 |          0.1469 |            2426
08:43:25 |  3245 |     7.813e-06 |     0.0129 |          0.0504 |     0.1036 |          0.1468 |            2426
08:43:35 |  3246 |     7.813e-06 |     0.0129 |          0.0511 |     0.1357 |          0.1469 |            2426
08:43:45 |  3247 |     7.813e-06 |     0.0127 |          0.0506 |     0.1121 |          0.1470 |            2426
08:43:54 |  3248 |     7.813e-06 |     0.0127 |          0.0502 |     0.0928 |          0.1466 |            2426
08:44:04 |  3249 |     7.813e-06 |     0.0126 |          0.0502 |     0.0893 |          0.1467 |            2426
08:44:14 |  3250 |     7.813e-06 |     0.0126 |          0.0504 |     0.0986 |          0.1468 |            2426
08:44:23 |  3251 |     7.813e-06 |     0.0125 |          0.0505 |     0.0964 |          0.1470 |            2426
08:44:32 |  3252 |     7.813e-06 |     0.0126 |          0.0503 |     0.0918 |          0.1467 |            2426
08:44:40 |  3253 |     7.813e-06 |     0.0126 |          0.0504 |     0.0919 |          0.1468 |            2426
08:44:49 |  3254 |     7.813e-06 |     0.0127 |          0.0505 |     0.1075 |          0.1467 |            2426
08:44:58 |  3255 |     7.813e-06 |     0.0133 |          0.0521 |     0.1886 |          0.1471 |            2426
08:45:07 |  3256 |     7.813e-06 |     0.0132 |          0.0506 |     0.1095 |          0.1468 |            2426
08:45:15 |  3257 |     7.813e-06 |     0.0129 |          0.0503 |     0.0911 |          0.1469 |            2426
08:45:24 |  3258 |     7.813e-06 |     0.0129 |          0.0504 |     0.0985 |          0.1467 |            2426
08:45:32 |  3259 |     7.813e-06 |     0.0131 |          0.0506 |     0.1075 |          0.1467 |            2426
08:45:41 |  3260 |     7.813e-06 |     0.0129 |          0.0507 |     0.1284 |          0.1468 |            2426
08:45:50 |  3261 |     7.813e-06 |     0.0129 |          0.0505 |     0.1112 |          0.1467 |            2426
08:45:58 |  3262 |     7.813e-06 |     0.0130 |          0.0507 |     0.1310 |          0.1467 |            2426
08:46:07 |  3263 |     7.813e-06 |     0.0129 |          0.0509 |     0.1400 |          0.1467 |            2426
08:46:17 |  3264 |     7.813e-06 |     0.0129 |          0.0511 |     0.1589 |          0.1467 |            2426
08:46:26 |  3265 |     7.813e-06 |     0.0130 |          0.0519 |     0.1964 |          0.1467 |            2426
08:46:35 |  3266 |     7.813e-06 |     0.0129 |          0.0510 |     0.1481 |          0.1466 |            2426
08:46:44 |  3267 |     7.813e-06 |     0.0129 |          0.0505 |     0.1062 |          0.1471 |            2426
08:46:53 |  3268 |     7.813e-06 |     0.0136 |          0.0504 |     0.0991 |          0.1468 |            2426
08:47:02 |  3269 |     7.813e-06 |     0.0129 |          0.0507 |     0.1080 |          0.1469 |            2426
08:47:11 |  3270 |     7.813e-06 |     0.0129 |          0.0511 |     0.1486 |          0.1467 |            2426
08:47:21 |  3271 |     7.813e-06 |     0.0127 |          0.0504 |     0.0990 |          0.1467 |            2426
08:47:29 |  3272 |     7.813e-06 |     0.0128 |          0.0502 |     0.0930 |          0.1467 |            2426
08:47:38 |  3273 |     7.813e-06 |     0.0126 |          0.0503 |     0.0944 |          0.1467 |            2426
08:47:46 |  3274 |     7.813e-06 |     0.0125 |          0.0507 |     0.1244 |          0.1467 |            2426
08:47:54 |  3275 |     7.813e-06 |     0.0125 |          0.0503 |     0.0907 |          0.1466 |            2426
08:48:02 |  3276 |     7.813e-06 |     0.0125 |          0.0502 |     0.0903 |          0.1466 |            2426
08:48:11 |  3277 |     7.813e-06 |     0.0125 |          0.0504 |     0.0943 |          0.1467 |            2426
08:48:20 |  3278 |     7.813e-06 |     0.0127 |          0.0510 |     0.1322 |          0.1467 |            2426
08:48:29 |  3279 |     7.813e-06 |     0.0130 |          0.0505 |     0.1099 |          0.1468 |            2426
08:48:38 |  3280 |     7.813e-06 |     0.0139 |          0.0517 |     0.1855 |          0.1469 |            2426
08:48:47 |  3281 |     7.813e-06 |     0.0128 |          0.0508 |     0.1374 |          0.1466 |            2426
08:48:56 |  3282 |     7.813e-06 |     0.0130 |          0.0506 |     0.1279 |          0.1466 |            2426
08:49:05 |  3283 |     7.813e-06 |     0.0130 |          0.0513 |     0.1645 |          0.1466 |            2426
08:49:14 |  3284 |     7.813e-06 |     0.0129 |          0.0510 |     0.1491 |          0.1468 |            2426
08:49:24 |  3285 |     7.813e-06 |     0.0131 |          0.0513 |     0.1646 |          0.1466 |            2426
08:49:32 |  3286 |     7.813e-06 |     0.0129 |          0.0504 |     0.1020 |          0.1466 |            2426
08:49:40 |  3287 |     7.813e-06 |     0.0129 |          0.0503 |     0.0942 |          0.1468 |            2426
08:49:49 |  3288 |     7.813e-06 |     0.0131 |          0.0506 |     0.1295 |          0.1467 |            2426
08:49:58 |  3289 |     7.813e-06 |     0.0128 |          0.0504 |     0.1045 |          0.1468 |            2426
08:50:07 |  3290 |     7.813e-06 |     0.0128 |          0.0504 |     0.1119 |          0.1466 |            2426
08:50:15 |  3291 |     7.813e-06 |     0.0128 |          0.0549 |     0.3110 |          0.1468 |            2426
08:50:23 |  3292 |     7.813e-06 |     0.0129 |          0.0503 |     0.0941 |          0.1467 |            2426
08:50:31 |  3293 |     7.813e-06 |     0.0125 |          0.0502 |     0.0928 |          0.1466 |            2426
08:50:39 |  3294 |     7.813e-06 |     0.0125 |          0.0502 |     0.1040 |          0.1465 |            2426
08:50:48 |  3295 |     7.813e-06 |     0.0125 |          0.0502 |     0.0898 |          0.1466 |            2426
08:50:57 |  3296 |     7.813e-06 |     0.0125 |          0.0502 |     0.0918 |          0.1465 |            2426
08:51:05 |  3297 |     7.813e-06 |     0.0125 |          0.0502 |     0.0898 |          0.1466 |            2426
08:51:14 |  3298 |     7.813e-06 |     0.0126 |          0.0502 |     0.0921 |          0.1466 |            2426
08:51:23 |  3299 |     7.813e-06 |     0.0125 |          0.0504 |     0.1066 |          0.1466 |            2426
08:51:31 |  3300 |     7.813e-06 |     0.0130 |          0.0502 |     0.0912 |          0.1465 |            2426
08:51:39 |  3301 |     3.906e-06 |     0.0124 |          0.0501 |     0.0893 |          0.1464 |            2426
08:51:49 |  3302 |     3.906e-06 |     0.0124 |          0.0504 |     0.1160 |          0.1464 |            2426
08:51:58 |  3303 |     3.906e-06 |     0.0125 |          0.0501 |     0.0895 |          0.1464 |            2426
08:52:07 |  3304 |     3.906e-06 |     0.0124 |          0.0502 |     0.0939 |          0.1464 |            2426
08:52:15 |  3305 |     3.906e-06 |     0.0126 |          0.0501 |     0.0951 |          0.1464 |            2426
08:52:25 |  3306 |     3.906e-06 |     0.0125 |          0.0503 |     0.0965 |          0.1465 |            2426
08:52:34 |  3307 |     3.906e-06 |     0.0127 |          0.0501 |     0.0886 |          0.1464 |            2426
08:52:43 |  3308 |     3.906e-06 |     0.0127 |          0.0504 |     0.1102 |          0.1467 |            2426
08:52:52 |  3309 |     3.906e-06 |     0.0126 |          0.0508 |     0.1397 |          0.1464 |            2426
08:53:01 |  3310 |     3.906e-06 |     0.0126 |          0.0502 |     0.0988 |          0.1465 |            2426
08:53:11 |  3311 |     3.906e-06 |     0.0127 |          0.0504 |     0.1233 |          0.1464 |            2426
08:53:20 |  3312 |     3.906e-06 |     0.0127 |          0.0505 |     0.1134 |          0.1464 |            2426
08:53:29 |  3313 |     3.906e-06 |     0.0126 |          0.0503 |     0.1008 |          0.1465 |            2426
08:53:38 |  3314 |     3.906e-06 |     0.0126 |          0.0506 |     0.1223 |          0.1464 |            2426
08:53:48 |  3315 |     3.906e-06 |     0.0127 |          0.0505 |     0.1171 |          0.1464 |            2426
08:53:57 |  3316 |     3.906e-06 |     0.0126 |          0.0502 |     0.0974 |          0.1464 |            2426
08:54:06 |  3317 |     3.906e-06 |     0.0125 |          0.0502 |     0.0917 |          0.1464 |            2426
08:54:16 |  3318 |     3.906e-06 |     0.0126 |          0.0502 |     0.0960 |          0.1465 |            2426
08:54:25 |  3319 |     3.906e-06 |     0.0125 |          0.0502 |     0.0976 |          0.1464 |            2426
08:54:34 |  3320 |     3.906e-06 |     0.0124 |          0.0502 |     0.0913 |          0.1464 |            2426
08:54:44 |  3321 |     3.906e-06 |     0.0124 |          0.0503 |     0.1024 |          0.1464 |            2426
08:54:53 |  3322 |     3.906e-06 |     0.0125 |          0.0500 |     0.0903 |          0.1464 |            2426
08:55:02 |  3323 |     3.906e-06 |     0.0124 |          0.0501 |     0.0928 |          0.1464 |            2426
08:55:11 |  3324 |     3.906e-06 |     0.0124 |          0.0503 |     0.1037 |          0.1464 |            2426
08:55:20 |  3325 |     3.906e-06 |     0.0124 |          0.0505 |     0.1167 |          0.1463 |            2426
08:55:29 |  3326 |     3.906e-06 |     0.0124 |          0.0501 |     0.0961 |          0.1463 |            2426
08:55:38 |  3327 |     3.906e-06 |     0.0124 |          0.0502 |     0.0976 |          0.1463 |            2426
08:55:47 |  3328 |     3.906e-06 |     0.0124 |          0.0500 |     0.0896 |          0.1464 |            2426
08:55:56 |  3329 |     3.906e-06 |     0.0124 |          0.0501 |     0.0900 |          0.1463 |            2426
08:56:05 |  3330 |     3.906e-06 |     0.0124 |          0.0500 |     0.0926 |          0.1463 |            2426
08:56:15 |  3331 |     3.906e-06 |     0.0124 |          0.0501 |     0.0897 |          0.1464 |            2426
08:56:24 |  3332 |     3.906e-06 |     0.0125 |          0.0503 |     0.1040 |          0.1464 |            2426
08:56:32 |  3333 |     3.906e-06 |     0.0126 |          0.0501 |     0.0897 |          0.1463 |            2426
08:56:42 |  3334 |     3.906e-06 |     0.0126 |          0.0506 |     0.1330 |          0.1464 |            2426
08:56:51 |  3335 |     3.906e-06 |     0.0127 |          0.0504 |     0.1167 |          0.1463 |            2426
08:57:00 |  3336 |     3.906e-06 |     0.0127 |          0.0502 |     0.0944 |          0.1463 |            2426
08:57:09 |  3337 |     3.906e-06 |     0.0127 |          0.0502 |     0.0928 |          0.1464 |            2426
08:57:18 |  3338 |     3.906e-06 |     0.0126 |          0.0503 |     0.1135 |          0.1463 |            2426
08:57:27 |  3339 |     3.906e-06 |     0.0127 |          0.0506 |     0.1268 |          0.1463 |            2426
08:57:35 |  3340 |     3.906e-06 |     0.0126 |          0.0513 |     0.1703 |          0.1463 |            2426
08:57:44 |  3341 |     3.906e-06 |     0.0126 |          0.0502 |     0.1026 |          0.1463 |            2426
08:57:53 |  3342 |     3.906e-06 |     0.0125 |          0.0501 |     0.1039 |          0.1463 |            2426
08:58:01 |  3343 |     3.906e-06 |     0.0126 |          0.0507 |     0.1387 |          0.1463 |            2426
08:58:10 |  3344 |     3.906e-06 |     0.0127 |          0.0502 |     0.1107 |          0.1462 |            2426
08:58:19 |  3345 |     3.906e-06 |     0.0125 |          0.0502 |     0.1043 |          0.1463 |            2426
08:58:29 |  3346 |     3.906e-06 |     0.0125 |          0.0502 |     0.0960 |          0.1463 |            2426
08:58:38 |  3347 |     3.906e-06 |     0.0123 |          0.0502 |     0.1041 |          0.1463 |            2426
08:58:46 |  3348 |     3.906e-06 |     0.0125 |          0.0501 |     0.0940 |          0.1463 |            2426
08:58:55 |  3349 |     3.906e-06 |     0.0124 |          0.0501 |     0.0989 |          0.1462 |            2426
08:59:04 |  3350 |     3.906e-06 |     0.0123 |          0.0500 |     0.0900 |          0.1463 |            2426
08:59:13 |  3351 |     3.906e-06 |     0.0123 |          0.0500 |     0.0895 |          0.1462 |            2426
08:59:21 |  3352 |     3.906e-06 |     0.0123 |          0.0501 |     0.0899 |          0.1463 |            2426
08:59:30 |  3353 |     3.906e-06 |     0.0123 |          0.0501 |     0.0920 |          0.1464 |            2426
08:59:40 |  3354 |     3.906e-06 |     0.0123 |          0.0501 |     0.0993 |          0.1462 |            2426
08:59:50 |  3355 |     3.906e-06 |     0.0124 |          0.0501 |     0.0914 |          0.1463 |            2426
08:59:59 |  3356 |     3.906e-06 |     0.0123 |          0.0500 |     0.0889 |          0.1463 |            2426
09:00:08 |  3357 |     3.906e-06 |     0.0123 |          0.0501 |     0.0890 |          0.1463 |            2426
09:00:18 |  3358 |     3.906e-06 |     0.0123 |          0.0500 |     0.0899 |          0.1463 |            2426
09:00:27 |  3359 |     3.906e-06 |     0.0123 |          0.0501 |     0.0954 |          0.1462 |            2426
09:00:37 |  3360 |     3.906e-06 |     0.0124 |          0.0501 |     0.0962 |          0.1463 |            2426
09:00:47 |  3361 |     3.906e-06 |     0.0123 |          0.0501 |     0.0897 |          0.1463 |            2426
09:00:56 |  3362 |     3.906e-06 |     0.0126 |          0.0500 |     0.0906 |          0.1462 |            2426
09:01:05 |  3363 |     3.906e-06 |     0.0125 |          0.0500 |     0.0893 |          0.1462 |            2426
09:01:14 |  3364 |     3.906e-06 |     0.0125 |          0.0501 |     0.0978 |          0.1463 |            2426
09:01:23 |  3365 |     3.906e-06 |     0.0126 |          0.0502 |     0.1003 |          0.1462 |            2426
09:01:32 |  3366 |     3.906e-06 |     0.0126 |          0.0500 |     0.0980 |          0.1463 |            2426
09:01:42 |  3367 |     3.906e-06 |     0.0127 |          0.0501 |     0.0906 |          0.1463 |            2426
09:01:52 |  3368 |     3.906e-06 |     0.0126 |          0.0505 |     0.1358 |          0.1462 |            2426
09:02:01 |  3369 |     3.906e-06 |     0.0127 |          0.0503 |     0.1118 |          0.1463 |            2426
09:02:11 |  3370 |     3.906e-06 |     0.0127 |          0.0500 |     0.0956 |          0.1462 |            2426
09:02:20 |  3371 |     3.906e-06 |     0.0125 |          0.0504 |     0.1253 |          0.1462 |            2426
09:02:29 |  3372 |     3.906e-06 |     0.0125 |          0.0501 |     0.0990 |          0.1462 |            2426
09:02:38 |  3373 |     3.906e-06 |     0.0125 |          0.0504 |     0.1236 |          0.1462 |            2426
09:02:48 |  3374 |     3.906e-06 |     0.0125 |          0.0509 |     0.1484 |          0.1463 |            2426
09:02:57 |  3375 |     3.906e-06 |     0.0124 |          0.0500 |     0.0912 |          0.1462 |            2426
09:03:06 |  3376 |     3.906e-06 |     0.0124 |          0.0500 |     0.0941 |          0.1462 |            2426
09:03:16 |  3377 |     3.906e-06 |     0.0125 |          0.0523 |     0.2213 |          0.1462 |            2426
09:03:26 |  3378 |     3.906e-06 |     0.0129 |          0.0500 |     0.0883 |          0.1462 |            2426
09:03:36 |  3379 |     3.906e-06 |     0.0123 |          0.0499 |     0.0900 |          0.1462 |            2426
09:03:46 |  3380 |     3.906e-06 |     0.0123 |          0.0501 |     0.0935 |          0.1462 |            2426
09:03:55 |  3381 |     3.906e-06 |     0.0123 |          0.0500 |     0.0906 |          0.1462 |            2426
09:04:04 |  3382 |     3.906e-06 |     0.0123 |          0.0499 |     0.0887 |          0.1461 |            2426
09:04:13 |  3383 |     3.906e-06 |     0.0123 |          0.0501 |     0.1035 |          0.1461 |            2426
09:04:22 |  3384 |     3.906e-06 |     0.0123 |          0.0500 |     0.0920 |          0.1462 |            2426
09:04:31 |  3385 |     3.906e-06 |     0.0123 |          0.0500 |     0.0921 |          0.1462 |            2426
09:04:40 |  3386 |     3.906e-06 |     0.0123 |          0.0500 |     0.0957 |          0.1462 |            2426
09:04:49 |  3387 |     3.906e-06 |     0.0124 |          0.0500 |     0.1024 |          0.1461 |            2426
09:04:58 |  3388 |     3.906e-06 |     0.0123 |          0.0500 |     0.0907 |          0.1462 |            2426
09:05:07 |  3389 |     3.906e-06 |     0.0123 |          0.0503 |     0.1127 |          0.1462 |            2426
09:05:17 |  3390 |     3.906e-06 |     0.0124 |          0.0499 |     0.0893 |          0.1461 |            2426
09:05:26 |  3391 |     3.906e-06 |     0.0123 |          0.0501 |     0.0972 |          0.1462 |            2426
09:05:36 |  3392 |     3.906e-06 |     0.0123 |          0.0500 |     0.0900 |          0.1461 |            2426
09:05:45 |  3393 |     3.906e-06 |     0.0126 |          0.0501 |     0.1003 |          0.1462 |            2426
09:05:55 |  3394 |     3.906e-06 |     0.0124 |          0.0500 |     0.0964 |          0.1461 |            2426
09:06:04 |  3395 |     3.906e-06 |     0.0124 |          0.0501 |     0.0960 |          0.1462 |            2426
