    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:09:20 |  2199 |     3.125e-05 |     0.0223 |          0.0741 |     0.1683 |          0.1776 |            2422
06:09:28 |  2200 |     3.125e-05 |     0.0271 |          0.0769 |     0.2431 |          0.1782 |            2422
06:09:37 |  2201 |     3.125e-05 |     0.0227 |          0.0774 |     0.2762 |          0.1780 |            2422
06:09:45 |  2202 |     3.125e-05 |     0.0283 |          0.0792 |     0.2480 |          0.1815 |            2422
06:09:53 |  2203 |     3.125e-05 |     0.0236 |          0.0731 |     0.1437 |          0.1765 |            2422
06:10:02 |  2204 |     3.125e-05 |     0.0210 |          0.0731 |     0.1322 |          0.1766 |            2422
06:10:11 |  2205 |     3.125e-05 |     0.0233 |          0.0784 |     0.2480 |          0.1800 |            2422
06:10:20 |  2206 |     3.125e-05 |     0.0251 |          0.0731 |     0.1373 |          0.1768 |            2422
06:10:30 |  2207 |     3.125e-05 |     0.0238 |          0.0735 |     0.1586 |          0.1767 |            2422
06:10:39 |  2208 |     3.125e-05 |     0.0239 |          0.0733 |     0.1539 |          0.1770 |            2422
06:10:48 |  2209 |     3.125e-05 |     0.0231 |          0.0744 |     0.1953 |          0.1767 |            2422
06:10:57 |  2210 |     3.125e-05 |     0.0241 |          0.0736 |     0.1610 |          0.1773 |            2422
06:11:07 |  2211 |     3.125e-05 |     0.0231 |          0.0751 |     0.2165 |          0.1772 |            2422
06:11:16 |  2212 |     3.125e-05 |     0.0241 |          0.1034 |     0.7193 |          0.1834 |            2422
06:11:24 |  2213 |     3.125e-05 |     0.0302 |          0.0736 |     0.1448 |          0.1771 |            2422
06:11:32 |  2214 |     3.125e-05 |     0.0242 |          0.0741 |     0.1470 |          0.1777 |            2422
06:11:41 |  2215 |     3.125e-05 |     0.0338 |          0.1433 |     1.1155 |          0.1836 |            2422
06:11:50 |  2216 |     3.125e-05 |     0.0287 |          0.0832 |     0.4017 |          0.1800 |            2422
06:11:59 |  2217 |     3.125e-05 |     0.0232 |          0.0732 |     0.1281 |          0.1766 |            2422
06:12:09 |  2218 |     3.125e-05 |     0.0212 |          0.0741 |     0.1696 |          0.1765 |            2422
06:12:18 |  2219 |     3.125e-05 |     0.0220 |          0.0734 |     0.1329 |          0.1768 |            2422
06:12:27 |  2220 |     3.125e-05 |     0.0290 |          0.0749 |     0.1574 |          0.1787 |            2422
06:12:35 |  2221 |     3.125e-05 |     0.0253 |          0.0786 |     0.2628 |          0.1790 |            2422
06:12:44 |  2222 |     3.125e-05 |     0.0228 |          0.0805 |     0.2856 |          0.1800 |            2422
06:12:53 |  2223 |     3.125e-05 |     0.0240 |          0.0745 |     0.1954 |          0.1762 |            2422
06:13:02 |  2224 |     3.125e-05 |     0.0225 |          0.0768 |     0.2514 |          0.1775 |            2422
06:13:11 |  2225 |     3.125e-05 |     0.0224 |          0.0737 |     0.1739 |          0.1763 |            2422
06:13:20 |  2226 |     3.125e-05 |     0.0215 |          0.0749 |     0.1958 |          0.1775 |            2422
06:13:29 |  2227 |     3.125e-05 |     0.0240 |          0.0728 |     0.1316 |          0.1762 |            2422
06:13:38 |  2228 |     3.125e-05 |     0.0220 |          0.0741 |     0.1878 |          0.1766 |            2422
06:13:47 |  2229 |     3.125e-05 |     0.0217 |          0.0736 |     0.1596 |          0.1765 |            2422
06:13:56 |  2230 |     3.125e-05 |     0.0228 |          0.0778 |     0.3025 |          0.1768 |            2422
06:14:05 |  2231 |     3.125e-05 |     0.0249 |          0.0774 |     0.1973 |          0.1799 |            2422
06:14:14 |  2232 |     3.125e-05 |     0.0219 |          0.0736 |     0.1670 |          0.1762 |            2422
06:14:23 |  2233 |     3.125e-05 |     0.0241 |          0.0771 |     0.2017 |          0.1796 |            2422
06:14:33 |  2234 |     3.125e-05 |     0.0358 |          0.0732 |     0.1347 |          0.1772 |            2422
06:14:42 |  2235 |     3.125e-05 |     0.0278 |          0.1391 |     0.8432 |          0.1997 |            2422
06:14:51 |  2236 |     3.125e-05 |     0.0302 |          0.0817 |     0.3382 |          0.1806 |            2422
06:15:00 |  2237 |     3.125e-05 |     0.0232 |          0.0731 |     0.1284 |          0.1763 |            2422
06:15:09 |  2238 |     3.125e-05 |     0.0211 |          0.0727 |     0.1264 |          0.1760 |            2422
06:15:18 |  2239 |     3.125e-05 |     0.0207 |          0.0729 |     0.1288 |          0.1759 |            2422
06:15:27 |  2240 |     3.125e-05 |     0.0219 |          0.0756 |     0.2274 |          0.1772 |            2422
06:15:36 |  2241 |     3.125e-05 |     0.0236 |          0.0761 |     0.1834 |          0.1807 |            2422
06:15:45 |  2242 |     3.125e-05 |     0.0222 |          0.0757 |     0.2450 |          0.1764 |            2422
06:15:54 |  2243 |     3.125e-05 |     0.0235 |          0.0740 |     0.1592 |          0.1765 |            2422
06:16:03 |  2244 |     3.125e-05 |     0.0241 |          0.0836 |     0.3993 |          0.1786 |            2422
06:16:12 |  2245 |     3.125e-05 |     0.0252 |          0.0777 |     0.2719 |          0.1772 |            2422
06:16:21 |  2246 |     3.125e-05 |     0.0229 |          0.0732 |     0.1392 |          0.1759 |            2422
06:16:30 |  2247 |     3.125e-05 |     0.0223 |          0.0739 |     0.1657 |          0.1766 |            2422
06:16:39 |  2248 |     3.125e-05 |     0.0225 |          0.0729 |     0.1283 |          0.1766 |            2422
06:16:48 |  2249 |     3.125e-05 |     0.0228 |          0.0734 |     0.1354 |          0.1763 |            2422
06:16:57 |  2250 |     3.125e-05 |     0.0311 |          0.0766 |     0.1703 |          0.1791 |            2422
06:17:06 |  2251 |     3.125e-05 |     0.0235 |          0.0753 |     0.1746 |          0.1784 |            2422
06:17:15 |  2252 |     3.125e-05 |     0.0237 |          0.0854 |     0.3969 |          0.1817 |            2422
06:17:24 |  2253 |     3.125e-05 |     0.0292 |          0.0791 |     0.2655 |          0.1794 |            2422
06:17:33 |  2254 |     3.125e-05 |     0.0224 |          0.0746 |     0.1854 |          0.1760 |            2422
06:17:42 |  2255 |     3.125e-05 |     0.0220 |          0.0732 |     0.1465 |          0.1771 |            2422
06:17:51 |  2256 |     3.125e-05 |     0.0223 |          0.0740 |     0.1655 |          0.1765 |            2422
06:18:00 |  2257 |     3.125e-05 |     0.0220 |          0.0743 |     0.1865 |          0.1762 |            2422
06:18:09 |  2258 |     3.125e-05 |     0.0249 |          0.0731 |     0.1376 |          0.1763 |            2422
06:18:19 |  2259 |     3.125e-05 |     0.0213 |          0.0730 |     0.1303 |          0.1759 |            2422
06:18:28 |  2260 |     3.125e-05 |     0.0213 |          0.0731 |     0.1446 |          0.1760 |            2422
06:18:37 |  2261 |     3.125e-05 |     0.0208 |          0.0735 |     0.1574 |          0.1758 |            2422
06:18:46 |  2262 |     3.125e-05 |     0.0272 |          0.0767 |     0.1959 |          0.1799 |            2422
06:18:55 |  2263 |     3.125e-05 |     0.0249 |          0.0754 |     0.2417 |          0.1761 |            2422
06:19:04 |  2264 |     3.125e-05 |     0.0233 |          0.0787 |     0.2381 |          0.1808 |            2422
06:19:13 |  2265 |     3.125e-05 |     0.0228 |          0.0758 |     0.2158 |          0.1764 |            2422
06:19:22 |  2266 |     3.125e-05 |     0.0223 |          0.0741 |     0.1890 |          0.1765 |            2422
06:19:31 |  2267 |     3.125e-05 |     0.0244 |          0.0784 |     0.2210 |          0.1783 |            2422
06:19:40 |  2268 |     3.125e-05 |     0.0222 |          0.0761 |     0.1697 |          0.1774 |            2422
06:19:50 |  2269 |     3.125e-05 |     0.0234 |          0.0773 |     0.2298 |          0.1780 |            2422
06:19:59 |  2270 |     3.125e-05 |     0.0239 |          0.0743 |     0.1828 |          0.1761 |            2422
06:20:08 |  2271 |     3.125e-05 |     0.0225 |          0.0778 |     0.2734 |          0.1763 |            2422
06:20:17 |  2272 |     3.125e-05 |     0.0273 |          0.0815 |     0.3734 |          0.1774 |            2422
06:20:26 |  2273 |     3.125e-05 |     0.0253 |          0.0791 |     0.3490 |          0.1770 |            2422
06:20:35 |  2274 |     3.125e-05 |     0.0256 |          0.0778 |     0.2285 |          0.1776 |            2422
06:20:44 |  2275 |     3.125e-05 |     0.0219 |          0.0728 |     0.1292 |          0.1758 |            2422
06:20:53 |  2276 |     3.125e-05 |     0.0214 |          0.0733 |     0.1503 |          0.1761 |            2422
06:21:02 |  2277 |     3.125e-05 |     0.0217 |          0.0768 |     0.2824 |          0.1760 |            2422
06:21:11 |  2278 |     3.125e-05 |     0.0302 |          0.0739 |     0.1983 |          0.1758 |            2422
06:21:20 |  2279 |     3.125e-05 |     0.0213 |          0.0735 |     0.1613 |          0.1755 |            2422
06:21:29 |  2280 |     3.125e-05 |     0.0215 |          0.0753 |     0.1896 |          0.1760 |            2422
06:21:38 |  2281 |     3.125e-05 |     0.0207 |          0.0728 |     0.1293 |          0.1754 |            2422
06:21:48 |  2282 |     3.125e-05 |     0.0207 |          0.0727 |     0.1254 |          0.1754 |            2422
06:21:57 |  2283 |     3.125e-05 |     0.0221 |          0.0732 |     0.1377 |          0.1755 |            2422
06:22:06 |  2284 |     3.125e-05 |     0.0315 |          0.0748 |     0.2068 |          0.1767 |            2422
06:22:15 |  2285 |     3.125e-05 |     0.0251 |          0.0738 |     0.1593 |          0.1766 |            2422
06:22:24 |  2286 |     3.125e-05 |     0.0242 |          0.0845 |     0.4094 |          0.1800 |            2422
06:22:33 |  2287 |     3.125e-05 |     0.0227 |          0.0746 |     0.1906 |          0.1762 |            2422
06:22:42 |  2288 |     3.125e-05 |     0.0217 |          0.0742 |     0.1776 |          0.1767 |            2422
06:22:51 |  2289 |     3.125e-05 |     0.0232 |          0.0766 |     0.2331 |          0.1765 |            2422
06:23:00 |  2290 |     3.125e-05 |     0.0229 |          0.0730 |     0.1381 |          0.1757 |            2422
06:23:09 |  2291 |     3.125e-05 |     0.0217 |          0.0744 |     0.1571 |          0.1777 |            2422
06:23:19 |  2292 |     3.125e-05 |     0.0223 |          0.0724 |     0.1245 |          0.1754 |            2422
06:23:28 |  2293 |     3.125e-05 |     0.0210 |          0.0727 |     0.1330 |          0.1754 |            2422
06:23:37 |  2294 |     3.125e-05 |     0.0214 |          0.0727 |     0.1303 |          0.1753 |            2422
06:23:46 |  2295 |     3.125e-05 |     0.0228 |          0.0730 |     0.1436 |          0.1763 |            2422
06:23:55 |  2296 |     3.125e-05 |     0.0244 |          0.0759 |     0.2189 |          0.1772 |            2422
06:24:04 |  2297 |     3.125e-05 |     0.0255 |          0.0729 |     0.1380 |          0.1760 |            2422
06:24:13 |  2298 |     3.125e-05 |     0.0250 |          0.0771 |     0.2715 |          0.1762 |            2422
06:24:23 |  2299 |     3.125e-05 |     0.0224 |          0.0737 |     0.1777 |          0.1760 |            2422
06:24:32 |  2300 |     3.125e-05 |     0.0236 |          0.0759 |     0.2509 |          0.1764 |            2422
06:24:41 |  2301 |     3.125e-05 |     0.0225 |          0.0760 |     0.2038 |          0.1767 |            2422
06:24:50 |  2302 |     3.125e-05 |     0.0296 |          0.0745 |     0.2144 |          0.1756 |            2422
06:24:59 |  2303 |     3.125e-05 |     0.0267 |          0.0793 |     0.2912 |          0.1765 |            2422
06:25:08 |  2304 |     3.125e-05 |     0.0292 |          0.0750 |     0.2029 |          0.1759 |            2422
06:25:18 |  2305 |     3.125e-05 |     0.0222 |          0.0734 |     0.1592 |          0.1752 |            2422
06:25:27 |  2306 |     3.125e-05 |     0.0229 |          0.0731 |     0.1331 |          0.1752 |            2422
06:25:36 |  2307 |     3.125e-05 |     0.0206 |          0.0730 |     0.1529 |          0.1750 |            2422
06:25:45 |  2308 |     3.125e-05 |     0.0226 |          0.0741 |     0.1942 |          0.1756 |            2422
06:25:54 |  2309 |     3.125e-05 |     0.0247 |          0.0726 |     0.1327 |          0.1753 |            2422
06:26:03 |  2310 |     3.125e-05 |     0.0212 |          0.0730 |     0.1418 |          0.1754 |            2422
06:26:13 |  2311 |     3.125e-05 |     0.0256 |          0.0757 |     0.2018 |          0.1763 |            2422
06:26:22 |  2312 |     3.125e-05 |     0.0303 |          0.0736 |     0.1401 |          0.1771 |            2422
06:26:31 |  2313 |     3.125e-05 |     0.0221 |          0.0799 |     0.3408 |          0.1761 |            2422
06:26:40 |  2314 |     3.125e-05 |     0.0219 |          0.0829 |     0.3370 |          0.1779 |            2422
06:26:49 |  2315 |     3.125e-05 |     0.0220 |          0.0726 |     0.1431 |          0.1749 |            2422
06:26:58 |  2316 |     3.125e-05 |     0.0211 |          0.0743 |     0.2102 |          0.1749 |            2422
06:27:06 |  2317 |     3.125e-05 |     0.0280 |          0.0725 |     0.1278 |          0.1755 |            2422
06:27:14 |  2318 |     3.125e-05 |     0.0203 |          0.0728 |     0.1492 |          0.1750 |            2422
06:27:23 |  2319 |     3.125e-05 |     0.0206 |          0.0725 |     0.1348 |          0.1748 |            2422
06:27:32 |  2320 |     3.125e-05 |     0.0256 |          0.0746 |     0.2128 |          0.1767 |            2422
06:27:41 |  2321 |     3.125e-05 |     0.0343 |          0.0852 |     0.4283 |          0.1789 |            2422
06:27:50 |  2322 |     3.125e-05 |     0.0237 |          0.0741 |     0.2090 |          0.1756 |            2422
06:27:59 |  2323 |     3.125e-05 |     0.0219 |          0.0731 |     0.1517 |          0.1755 |            2422
06:28:08 |  2324 |     3.125e-05 |     0.0220 |          0.0750 |     0.1622 |          0.1776 |            2422
06:28:17 |  2325 |     3.125e-05 |     0.0214 |          0.0752 |     0.2132 |          0.1761 |            2422
06:28:27 |  2326 |     3.125e-05 |     0.0217 |          0.0729 |     0.1816 |          0.1750 |            2422
06:28:36 |  2327 |     3.125e-05 |     0.0237 |          0.0751 |     0.2491 |          0.1758 |            2422
06:28:45 |  2328 |     3.125e-05 |     0.0219 |          0.0769 |     0.3021 |          0.1761 |            2422
06:28:54 |  2329 |     3.125e-05 |     0.0230 |          0.0786 |     0.2983 |          0.1769 |            2422
06:29:03 |  2330 |     3.125e-05 |     0.0221 |          0.0749 |     0.2377 |          0.1754 |            2422
06:29:12 |  2331 |     3.125e-05 |     0.0231 |          0.0852 |     0.4267 |          0.1822 |            2422
06:29:21 |  2332 |     3.125e-05 |     0.0231 |          0.0742 |     0.2145 |          0.1746 |            2422
06:29:30 |  2333 |     3.125e-05 |     0.0252 |          0.0734 |     0.1487 |          0.1756 |            2422
06:29:39 |  2334 |     3.125e-05 |     0.0220 |          0.0723 |     0.1395 |          0.1752 |            2422
