    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:28:46 |   268 |     1.250e-04 |     2.9405 |          2.6618 |     1.5567 |          1.0919 |            3255
01:28:57 |   269 |     1.250e-04 |     2.6358 |          3.3122 |     4.0512 |          1.0630 |            3255
01:29:08 |   270 |     1.250e-04 |     2.8940 |          2.2736 |     1.1181 |          1.0230 |            3255
01:29:19 |   271 |     1.250e-04 |     2.4072 |          2.1825 |     1.1359 |          0.9945 |            3255
01:29:30 |   272 |     1.250e-04 |     2.3047 |          2.3633 |     2.4812 |          0.9753 |            3255
01:29:42 |   273 |     1.250e-04 |     2.1729 |          1.9606 |     1.1063 |          0.9452 |            3255
01:29:52 |   274 |     1.250e-04 |     2.3097 |          2.3244 |     2.6560 |          0.9327 |            3255
01:30:03 |   275 |     1.250e-04 |     1.9604 |          1.7716 |     0.9755 |          0.8992 |            3255
01:30:13 |   276 |     1.250e-04 |     2.1731 |          2.8044 |     4.6495 |          0.8866 |            3255
01:30:24 |   277 |     1.250e-04 |     2.3736 |          2.2355 |     3.1269 |          0.8810 |            3255
01:30:35 |   278 |     1.250e-04 |     2.0308 |          1.6133 |     1.1542 |          0.8517 |            3255
01:30:46 |   279 |     1.250e-04 |     2.1334 |          1.9503 |     2.4015 |          0.8577 |            3255
01:30:56 |   280 |     1.250e-04 |     2.6873 |          4.8218 |     8.1074 |          0.8235 |            3255
01:31:06 |   281 |     1.250e-04 |     4.0213 |          1.6686 |     1.9953 |          0.8193 |            3255
01:31:17 |   282 |     1.250e-04 |     1.7013 |          2.0818 |     3.7457 |          0.7997 |            3255
01:31:27 |   283 |     1.250e-04 |     1.6247 |          2.7701 |     4.9161 |          0.8066 |            3255
01:31:37 |   284 |     1.250e-04 |     2.3339 |          5.6975 |     9.1715 |          0.8011 |            3255
01:31:48 |   285 |     1.250e-04 |     1.8525 |          1.9966 |     3.6592 |          0.7793 |            3255
01:31:59 |   286 |     1.250e-04 |     1.8639 |          3.7541 |     6.9600 |          0.7615 |            3255
01:32:10 |   287 |     1.250e-04 |     3.9885 |          3.3426 |     6.4133 |          0.7470 |            3255
01:32:20 |   288 |     1.250e-04 |     1.4811 |          1.6475 |     2.9637 |          0.7373 |            3255
01:32:30 |   289 |     1.250e-04 |     1.2621 |          1.1733 |     0.8743 |          0.7277 |            3255
01:32:41 |   290 |     1.250e-04 |     1.8107 |          2.1648 |     4.3594 |          0.7336 |            3255
01:32:52 |   291 |     1.250e-04 |     2.2237 |          2.9586 |     6.0582 |          0.7169 |            3255
01:33:03 |   292 |     1.250e-04 |     4.5922 |          2.7067 |     4.9370 |          0.8339 |            3255
01:33:14 |   293 |     1.250e-04 |     2.1015 |          1.2656 |     1.6299 |          0.7172 |            3255
01:33:24 |   294 |     1.250e-04 |     1.2929 |          3.5879 |     6.9729 |          0.7050 |            3255
01:33:34 |   295 |     1.250e-04 |     2.2645 |          2.0308 |     3.7362 |          0.7632 |            3255
01:33:44 |   296 |     1.250e-04 |     2.8996 |          1.8630 |     3.9730 |          0.6939 |            3255
01:33:55 |   297 |     1.250e-04 |     1.7463 |         10.1696 |    13.2611 |          0.7111 |            3255
01:34:05 |   298 |     1.250e-04 |     3.0623 |          1.4040 |     2.7181 |          0.6843 |            3255
01:34:16 |   299 |     1.250e-04 |     1.7183 |          3.5266 |     6.8558 |          0.6774 |            3255
01:34:26 |   300 |     1.250e-04 |     1.8901 |          3.2470 |     6.6454 |          0.6761 |            3255
01:34:37 |   301 |     1.250e-04 |     1.3990 |          2.5617 |     5.3972 |          0.6824 |            3255
01:34:48 |   302 |     1.250e-04 |     1.7401 |          1.7460 |     3.8979 |          0.6706 |            3255
01:34:59 |   303 |     1.250e-04 |     1.8322 |          1.1124 |     1.5300 |          0.6765 |            3255
01:35:10 |   304 |     1.250e-04 |     1.7786 |          2.2747 |     4.9671 |          0.6899 |            3255
01:35:21 |   305 |     1.250e-04 |     1.4149 |          1.2256 |     2.4348 |          0.6437 |            3255
01:35:31 |   306 |     1.250e-04 |     6.0773 |          2.1723 |     4.3129 |          0.7483 |            3255
01:35:41 |   307 |     1.250e-04 |     1.2205 |          1.1252 |     1.7489 |          0.6489 |            3255
01:35:52 |   308 |     1.250e-04 |     1.0009 |          1.0502 |     1.9225 |          0.6254 |            3255
01:36:02 |   309 |     1.250e-04 |     1.0970 |          7.2558 |    11.1494 |          0.6734 |            3255
01:36:13 |   310 |     1.250e-04 |     1.7687 |          1.4022 |     3.0953 |          0.6102 |            3255
01:36:23 |   311 |     1.250e-04 |     1.7769 |          1.7265 |     3.4848 |          0.6381 |            3255
01:36:34 |   312 |     1.250e-04 |     1.6537 |          2.7691 |     5.1708 |          0.6387 |            3255
01:36:45 |   313 |     1.250e-04 |     3.7707 |          1.0161 |     1.8546 |          0.6291 |            3255
01:36:55 |   314 |     1.250e-04 |     0.8761 |          1.2839 |     3.0514 |          0.6044 |            3255
01:37:06 |   315 |     1.250e-04 |     1.3053 |          3.2120 |     6.7865 |          0.6263 |            3255
01:37:17 |   316 |     1.250e-04 |     1.3228 |          0.8653 |     1.1255 |          0.5903 |            3255
01:37:27 |   317 |     1.250e-04 |     1.2410 |          1.6050 |     4.0817 |          0.5897 |            3255
01:37:38 |   318 |     1.250e-04 |     1.3043 |          0.8815 |     1.3552 |          0.5914 |            3255
01:37:49 |   319 |     1.250e-04 |     2.8885 |          1.0128 |     1.2829 |          0.6609 |            3255
01:37:59 |   320 |     1.250e-04 |     2.2036 |          3.8019 |     6.6752 |          0.7088 |            3255
01:38:10 |   321 |     1.250e-04 |     2.4200 |          1.2906 |     3.2500 |          0.5846 |            3255
01:38:21 |   322 |     1.250e-04 |     0.8191 |          1.3759 |     3.5644 |          0.5847 |            3255
01:38:32 |   323 |     1.250e-04 |     1.0435 |          1.3064 |     3.3950 |          0.5651 |            3255
01:38:42 |   324 |     1.250e-04 |     0.9251 |          3.4497 |     7.3547 |          0.5697 |            3255
01:38:52 |   325 |     1.250e-04 |     1.6582 |          1.0012 |     2.4640 |          0.5613 |            3255
01:39:02 |   326 |     1.250e-04 |     0.9817 |          0.9205 |     2.0374 |          0.5638 |            3255
01:39:13 |   327 |     1.250e-04 |     1.3803 |          0.9030 |     2.1008 |          0.5517 |            3255
01:39:23 |   328 |     1.250e-04 |     1.5792 |          4.6975 |     8.4594 |          0.6011 |            3255
01:39:33 |   329 |     1.250e-04 |     3.1235 |          1.3065 |     3.4505 |          0.5770 |            3255
01:39:43 |   330 |     1.250e-04 |     1.6326 |          1.2082 |     3.0555 |          0.5762 |            3255
01:39:53 |   331 |     1.250e-04 |     1.1242 |          0.7206 |     0.8649 |          0.5537 |            3255
01:40:04 |   332 |     1.250e-04 |     0.6453 |          1.2073 |     3.3808 |          0.5340 |            3255
01:40:15 |   333 |     1.250e-04 |     1.3990 |          1.6315 |     4.2133 |          0.5551 |            3255
01:40:24 |   334 |     1.250e-04 |     1.2551 |          1.5446 |     4.0918 |          0.5564 |            3255
01:40:35 |   335 |     1.250e-04 |     1.1228 |          2.4310 |     5.8913 |          0.5441 |            3255
01:40:45 |   336 |     1.250e-04 |     4.1591 |          1.0258 |     2.0659 |          0.6010 |            3255
01:40:55 |   337 |     1.250e-04 |     0.6612 |          0.9315 |     2.4721 |          0.5236 |            3255
01:41:06 |   338 |     1.250e-04 |     2.1081 |          4.8686 |     8.3263 |          0.6638 |            3255
01:41:17 |   339 |     1.250e-04 |     1.1382 |          1.3339 |     2.7131 |          0.5866 |            3255
01:41:27 |   340 |     1.250e-04 |     1.0132 |          2.5782 |     6.1391 |          0.5367 |            3255
01:41:38 |   341 |     1.250e-04 |     0.8052 |          0.6670 |     1.1294 |          0.5073 |            3255
01:41:49 |   342 |     1.250e-04 |     1.9851 |          1.5297 |     4.0172 |          0.5388 |            3255
01:41:59 |   343 |     1.250e-04 |     1.0002 |          0.6051 |     0.9395 |          0.5029 |            3255
01:42:10 |   344 |     1.250e-04 |     0.7345 |          0.5633 |     0.6208 |          0.4992 |            3255
01:42:21 |   345 |     1.250e-04 |     0.7909 |         13.2645 |    15.8485 |          0.5189 |            3255
01:42:31 |   346 |     1.250e-04 |     1.5708 |          1.6861 |     4.3992 |          0.5333 |            3255
01:42:41 |   347 |     1.250e-04 |     0.7534 |          3.0180 |     6.9118 |          0.5241 |            3255
01:42:52 |   348 |     1.250e-04 |     1.9627 |          0.6855 |     1.6025 |          0.5052 |            3255
01:43:03 |   349 |     1.250e-04 |    14.2391 |          1.6309 |     2.8705 |          0.7712 |            3255
01:43:13 |   350 |     1.250e-04 |     0.9170 |          0.7626 |     0.7695 |          0.5933 |            3255
01:43:24 |   351 |     1.250e-04 |     0.7119 |          0.7771 |     1.4839 |          0.5574 |            3255
01:43:35 |   352 |     1.250e-04 |     0.6697 |          1.0454 |     2.8571 |          0.5416 |            3255
01:43:46 |   353 |     1.250e-04 |     0.6084 |          0.6218 |     0.7485 |          0.5200 |            3255
01:43:56 |   354 |     1.250e-04 |     0.7376 |          0.7118 |     1.4139 |          0.5231 |            3255
01:44:07 |   355 |     1.250e-04 |     0.6066 |          0.8050 |     2.2155 |          0.5035 |            3255
01:44:17 |   356 |     1.250e-04 |     0.6016 |          0.7230 |     1.6421 |          0.4970 |            3255
01:44:28 |   357 |     1.250e-04 |     0.7547 |          0.6191 |     1.2284 |          0.4962 |            3255
01:44:39 |   358 |     1.250e-04 |     0.6242 |          0.6890 |     1.6000 |          0.4880 |            3255
01:44:49 |   359 |     1.250e-04 |     0.6297 |          0.5419 |     0.7397 |          0.4873 |            3255
01:45:00 |   360 |     1.250e-04 |     1.0415 |          0.7961 |     2.3469 |          0.4850 |            3255
01:45:11 |   361 |     1.250e-04 |     0.9995 |          0.5984 |     1.0899 |          0.4856 |            3255
01:45:20 |   362 |     1.250e-04 |     1.0402 |          0.8582 |     2.4843 |          0.4828 |            3255
01:45:30 |   363 |     1.250e-04 |     0.8063 |          0.5231 |     0.8325 |          0.4707 |            3255
01:45:40 |   364 |     1.250e-04 |     0.7575 |          1.3552 |     3.2999 |          0.5004 |            3255
01:45:50 |   365 |     1.250e-04 |     0.8137 |          0.5115 |     0.8087 |          0.4647 |            3255
01:46:00 |   366 |     1.250e-04 |     2.4990 |          0.7366 |     1.1817 |          0.5582 |            3255
01:46:10 |   367 |     1.250e-04 |     2.1086 |          0.9040 |     2.6951 |          0.4964 |            3255
01:46:20 |   368 |     1.250e-04 |     0.5655 |          0.7334 |     2.2153 |          0.4703 |            3255
01:46:30 |   369 |     1.250e-04 |     0.6401 |          1.7335 |     4.7940 |          0.4692 |            3255
01:46:40 |   370 |     1.250e-04 |     2.0847 |          2.6577 |     5.6562 |          0.6459 |            3255
01:46:51 |   371 |     1.250e-04 |     0.8906 |          0.5810 |     1.2469 |          0.4733 |            3255
01:47:02 |   372 |     1.250e-04 |     0.5755 |          0.4981 |     0.6556 |          0.4611 |            3255
01:47:13 |   373 |     1.250e-04 |     0.7915 |          1.2368 |     3.4277 |          0.5014 |            3255
01:47:24 |   374 |     1.250e-04 |     1.1743 |          0.6370 |     1.4478 |          0.4840 |            3255
01:47:34 |   375 |     1.250e-04 |     1.1279 |          0.8356 |     2.6771 |          0.4592 |            3255
01:47:45 |   376 |     1.250e-04 |     0.6028 |          0.8012 |     2.3669 |          0.4728 |            3255
01:47:56 |   377 |     1.250e-04 |     0.8418 |          1.4652 |     4.4047 |          0.4695 |            3255
01:48:07 |   378 |     1.250e-04 |     1.0046 |          0.6489 |     1.8278 |          0.4513 |            3255
01:48:17 |   379 |     1.250e-04 |     0.6263 |          0.4770 |     0.7726 |          0.4515 |            3255
01:48:28 |   380 |     1.250e-04 |     0.4739 |          0.4754 |     0.8558 |          0.4358 |            3255
01:48:39 |   381 |     1.250e-04 |     1.0562 |          0.4626 |     0.6138 |          0.4446 |            3255
01:48:49 |   382 |     1.250e-04 |     1.8501 |          2.6676 |     5.0436 |          0.6716 |            3255
01:49:00 |   383 |     1.250e-04 |     3.7192 |          0.9265 |     2.5314 |          0.4902 |            3255
01:49:12 |   384 |     1.250e-04 |     0.5496 |          0.6091 |     1.7981 |          0.4471 |            3255
01:49:23 |   385 |     1.250e-04 |     0.4551 |          0.4734 |     0.8025 |          0.4380 |            3255
01:49:34 |   386 |     1.250e-04 |     0.5168 |          3.3259 |     7.3206 |          0.4879 |            3255
01:49:44 |   387 |     1.250e-04 |     2.0379 |          0.5289 |     1.2164 |          0.4431 |            3255
01:49:55 |   388 |     1.250e-04 |     0.4099 |          0.6557 |     2.0291 |          0.4329 |            3255
01:50:07 |   389 |     1.250e-04 |     0.5463 |          0.4828 |     0.8294 |          0.4513 |            3255
01:50:18 |   390 |     1.250e-04 |     0.4954 |          0.5627 |     1.7395 |          0.4229 |            3255
01:50:28 |   391 |     1.250e-04 |     0.4737 |          0.6083 |     1.9892 |          0.4193 |            3255
01:50:38 |   392 |     1.250e-04 |     0.9597 |          1.7741 |     4.4787 |          0.5109 |            3255
01:50:49 |   393 |     1.250e-04 |     1.3013 |          1.5756 |     2.7414 |          0.7173 |            3255
01:51:00 |   394 |     1.250e-04 |     1.3885 |          0.4507 |     0.5359 |          0.4382 |            3255
01:51:11 |   395 |     1.250e-04 |     0.4174 |          0.5675 |     1.7335 |          0.4194 |            3255
01:51:21 |   396 |     1.250e-04 |     0.4669 |          0.7317 |     2.5175 |          0.4216 |            3255
01:51:32 |   397 |     1.250e-04 |     0.8640 |          1.7287 |     5.0670 |          0.4251 |            3255
01:51:43 |   398 |     1.250e-04 |     0.5102 |          0.7754 |     2.7302 |          0.4160 |            3255
