    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:29:29 |   264 |     1.250e-04 |     1.9048 |          9.6939 |    12.9149 |          0.7365 |            2923
01:29:39 |   265 |     1.250e-04 |     1.6256 |          1.6217 |     3.2220 |          0.6979 |            2923
01:29:50 |   266 |     1.250e-04 |     3.3511 |          3.9541 |     6.1218 |          0.7950 |            2923
01:30:01 |   267 |     1.250e-04 |     2.0928 |          1.2276 |     1.4060 |          0.6958 |            2923
01:30:12 |   268 |     1.250e-04 |     1.4261 |          2.0204 |     4.0993 |          0.7131 |            2923
01:30:23 |   269 |     1.250e-04 |     1.8110 |          3.7068 |     7.2268 |          0.6920 |            2923
01:30:34 |   270 |     1.250e-04 |     8.1099 |         19.3835 |    16.7980 |          1.0591 |            2923
01:30:45 |   271 |     1.250e-04 |     4.5137 |          1.3077 |     0.8614 |          0.7538 |            2923
01:30:55 |   272 |     1.250e-04 |     1.2113 |          1.0799 |     0.6298 |          0.6886 |            2923
01:31:06 |   273 |     1.250e-04 |     1.1728 |          2.1852 |     4.3855 |          0.6843 |            2923
01:31:18 |   274 |     1.250e-04 |     1.2870 |          2.6857 |     5.6730 |          0.6864 |            2923
01:31:29 |   275 |     1.250e-04 |     1.1907 |          1.0008 |     0.7721 |          0.6562 |            2923
01:31:41 |   276 |     1.250e-04 |     1.3868 |          1.4615 |     2.8101 |          0.6582 |            2923
01:31:53 |   277 |     1.250e-04 |     2.6220 |          3.9552 |     6.5545 |          0.8053 |            2923
01:32:04 |   278 |     1.250e-04 |     2.0119 |          1.5028 |     2.9894 |          0.6707 |            2923
01:32:16 |   279 |     1.250e-04 |     2.1417 |          1.2626 |     1.7105 |          0.7120 |            2923
01:32:28 |   280 |     1.250e-04 |     1.1464 |          1.1572 |     1.9226 |          0.6314 |            2923
01:32:39 |   281 |     1.250e-04 |     1.3412 |          2.0562 |     3.9444 |          0.6955 |            2923
01:32:50 |   282 |     1.250e-04 |     9.2484 |          1.6490 |     3.3628 |          0.6950 |            2923
01:33:00 |   283 |     1.250e-04 |     1.1848 |          1.2728 |     2.5905 |          0.6369 |            2923
01:33:11 |   284 |     1.250e-04 |     1.0619 |          1.2459 |     2.0330 |          0.6567 |            2923
01:33:22 |   285 |     1.250e-04 |     1.9171 |          1.4339 |     3.2359 |          0.6364 |            2923
01:33:33 |   286 |     1.250e-04 |     1.0455 |          1.0996 |     1.9522 |          0.6226 |            2923
01:33:45 |   287 |     1.250e-04 |     1.2824 |          1.7205 |     4.2167 |          0.6064 |            2923
01:33:56 |   288 |     1.250e-04 |     1.1865 |          2.7252 |     5.8511 |          0.6200 |            2923
01:34:08 |   289 |     1.250e-04 |    53.3847 |         21.0583 |    13.7972 |          2.2362 |            2923
01:34:18 |   290 |     1.250e-04 |     6.6985 |          3.5068 |     1.8959 |          1.2641 |            2923
01:34:29 |   291 |     1.250e-04 |     2.9718 |          2.7006 |     2.1438 |          1.0677 |            2923
01:34:39 |   292 |     1.250e-04 |     2.1945 |          2.1232 |     1.7996 |          0.9490 |            2923
01:34:50 |   293 |     1.250e-04 |     1.9217 |          2.0783 |     2.6123 |          0.8874 |            2923
01:35:00 |   294 |     1.250e-04 |     1.8588 |          1.6993 |     1.7342 |          0.8406 |            2923
01:35:12 |   295 |     1.250e-04 |     1.5215 |          1.5788 |     1.5438 |          0.8083 |            2923
01:35:23 |   296 |     1.250e-04 |     1.3899 |          1.9739 |     3.3739 |          0.7787 |            2923
01:35:34 |   297 |     1.250e-04 |     1.4826 |          2.0341 |     3.8198 |          0.7521 |            2923
01:35:45 |   298 |     1.250e-04 |     1.3897 |          1.3739 |     1.5085 |          0.7456 |            2923
01:35:56 |   299 |     1.250e-04 |     1.6284 |          1.6486 |     2.7946 |          0.7389 |            2923
01:36:08 |   300 |     1.250e-04 |     1.6752 |          1.2938 |     1.6312 |          0.7138 |            2923
01:36:19 |   301 |     1.250e-04 |     1.1203 |          1.0943 |     0.6647 |          0.6898 |            2923
01:36:31 |   302 |     1.250e-04 |     1.1301 |          1.0652 |     0.7567 |          0.6783 |            2923
01:36:42 |   303 |     1.250e-04 |     1.3304 |          1.9006 |     4.1484 |          0.6715 |            2923
01:36:53 |   304 |     1.250e-04 |     1.2804 |          1.1609 |     1.6509 |          0.6633 |            2923
01:37:04 |   305 |     1.250e-04 |     2.9707 |          2.1145 |     3.3636 |          0.7800 |            2923
01:37:15 |   306 |     1.250e-04 |     2.3163 |          1.0877 |     1.1150 |          0.6742 |            2923
01:37:25 |   307 |     1.250e-04 |     1.1817 |          1.0607 |     1.4549 |          0.6452 |            2923
01:37:36 |   308 |     1.250e-04 |     0.9735 |          0.9574 |     0.8722 |          0.6283 |            2923
01:37:47 |   309 |     1.250e-04 |     1.0798 |          1.6057 |     3.5389 |          0.6308 |            2923
01:37:57 |   310 |     1.250e-04 |     1.0846 |          0.9757 |     1.1341 |          0.6312 |            2923
01:38:08 |   311 |     1.250e-04 |     1.8072 |          0.9689 |     1.3856 |          0.6185 |            2923
01:38:19 |   312 |     1.250e-04 |     1.3910 |          2.5492 |     4.8956 |          0.6621 |            2923
01:38:30 |   313 |     1.250e-04 |     1.7167 |          0.9140 |     0.8000 |          0.6150 |            2923
01:38:40 |   314 |     1.250e-04 |     1.4217 |          1.3780 |     2.3857 |          0.6815 |            2923
01:38:51 |   315 |     1.250e-04 |     3.0106 |          1.1109 |     1.9974 |          0.6126 |            2923
01:39:02 |   316 |     1.250e-04 |     0.9845 |          3.3178 |     6.6951 |          0.5945 |            2923
01:39:12 |   317 |     1.250e-04 |     1.4271 |          1.4421 |     3.1251 |          0.6065 |            2923
01:39:23 |   318 |     1.250e-04 |     0.9282 |          1.3856 |     3.4488 |          0.5798 |            2923
01:39:34 |   319 |     1.250e-04 |     1.0916 |          1.6070 |     3.3420 |          0.5899 |            2923
01:39:45 |   320 |     1.250e-04 |     0.8860 |          0.8841 |     1.6386 |          0.5689 |            2923
01:39:56 |   321 |     1.250e-04 |     1.1569 |          3.5650 |     5.0061 |          0.7919 |            2923
01:40:07 |   322 |     1.250e-04 |     2.8224 |          0.8032 |     0.8830 |          0.5741 |            2923
01:40:18 |   323 |     1.250e-04 |     0.8618 |          1.6963 |     3.4503 |          0.6201 |            2923
01:40:29 |   324 |     1.250e-04 |     2.4729 |          5.6586 |     8.1086 |          0.8389 |            2923
01:40:40 |   325 |     1.250e-04 |     2.4147 |          1.4592 |     3.6372 |          0.5737 |            2923
01:40:51 |   326 |     1.250e-04 |     1.0225 |          1.4808 |     3.8262 |          0.5604 |            2923
01:41:02 |   327 |     1.250e-04 |     0.8118 |          1.0745 |     2.6421 |          0.5488 |            2923
01:41:13 |   328 |     1.250e-04 |     0.7030 |          0.6885 |     0.7859 |          0.5392 |            2923
01:41:24 |   329 |     1.250e-04 |     0.9823 |         11.5859 |    14.7056 |          0.5514 |            2923
01:41:35 |   330 |     1.250e-04 |     1.6815 |          0.8936 |     1.6179 |          0.5677 |            2923
01:41:46 |   331 |     1.250e-04 |     0.9009 |          1.0766 |     2.0113 |          0.5711 |            2923
01:41:57 |   332 |     1.250e-04 |     1.0502 |          1.6311 |     3.2518 |          0.5621 |            2923
01:42:08 |   333 |     1.250e-04 |     1.5836 |          1.0068 |     2.0372 |          0.5515 |            2923
01:42:19 |   334 |     1.250e-04 |     1.6930 |          1.1596 |     2.7705 |          0.5557 |            2923
01:42:30 |   335 |     1.250e-04 |     0.9533 |          0.7003 |     1.0501 |          0.5236 |            2923
01:42:41 |   336 |     1.250e-04 |     1.8842 |         14.6559 |    16.4273 |          0.6627 |            2923
01:42:53 |   337 |     1.250e-04 |     1.9413 |          1.4819 |     2.6526 |          0.6668 |            2923
01:43:04 |   338 |     1.250e-04 |     1.0120 |          1.0904 |     2.2920 |          0.5943 |            2923
01:43:15 |   339 |     1.250e-04 |     0.9003 |          1.3834 |     3.4711 |          0.5443 |            2923
01:43:26 |   340 |     1.250e-04 |     0.7873 |          0.8873 |     2.3924 |          0.5005 |            2923
01:43:36 |   341 |     1.250e-04 |     1.1548 |         12.5207 |    14.8826 |          0.7156 |            2923
01:43:47 |   342 |     1.250e-04 |     2.7986 |          0.7313 |     1.3323 |          0.5185 |            2923
01:43:59 |   343 |     1.250e-04 |     0.6361 |          0.6244 |     0.6103 |          0.5031 |            2923
01:44:10 |   344 |     1.250e-04 |     2.9189 |          1.3572 |     2.7401 |          0.6261 |            2923
01:44:21 |   345 |     1.250e-04 |     0.7014 |          0.7774 |     1.7256 |          0.5150 |            2923
01:44:32 |   346 |     1.250e-04 |     0.7586 |          0.7349 |     1.5108 |          0.5041 |            2923
01:44:42 |   347 |     1.250e-04 |     0.8451 |          3.6725 |     7.7745 |          0.5050 |            2923
01:44:54 |   348 |     1.250e-04 |     1.3452 |          3.3988 |     7.1641 |          0.5537 |            2923
01:45:05 |   349 |     1.250e-04 |     2.0440 |          0.7229 |     1.5388 |          0.4998 |            2923
01:45:15 |   350 |     1.250e-04 |     0.8900 |          1.3692 |     2.8905 |          0.5796 |            2923
01:45:25 |   351 |     1.250e-04 |     0.6614 |          0.6155 |     1.0101 |          0.4853 |            2923
01:45:36 |   352 |     1.250e-04 |     0.7458 |          1.7764 |     4.9299 |          0.4791 |            2923
01:45:47 |   353 |     1.250e-04 |     1.0363 |          0.5661 |     0.7778 |          0.4748 |            2923
01:45:57 |   354 |     1.250e-04 |     0.9092 |          1.2290 |     3.3920 |          0.5056 |            2923
01:46:08 |   355 |     1.250e-04 |     1.0417 |          2.1250 |     5.6142 |          0.4752 |            2923
01:46:19 |   356 |     1.250e-04 |     3.4082 |          1.3047 |     3.5165 |          0.5212 |            2923
01:46:30 |   357 |     1.250e-04 |     0.8563 |          1.0261 |     2.9707 |          0.4853 |            2923
01:46:41 |   358 |     1.250e-04 |     0.6292 |          0.6065 |     0.8762 |          0.4858 |            2923
01:46:52 |   359 |     1.250e-04 |     0.5594 |          0.8123 |     2.3657 |          0.4665 |            2923
01:47:03 |   360 |     1.250e-04 |     1.2165 |          1.7318 |     3.1496 |          0.6673 |            2923
01:47:14 |   361 |     1.250e-04 |     1.1586 |          0.7847 |     1.9347 |          0.4859 |            2923
01:47:25 |   362 |     1.250e-04 |     0.5913 |          0.7009 |     1.9479 |          0.4622 |            2923
01:47:37 |   363 |     1.250e-04 |     0.5109 |          1.2480 |     3.8559 |          0.4615 |            2923
01:47:49 |   364 |     1.250e-04 |     1.7847 |          1.5757 |     4.1337 |          0.5343 |            2923
01:48:01 |   365 |     1.250e-04 |     1.0289 |          0.7681 |     1.9584 |          0.4809 |            2923
01:48:13 |   366 |     1.250e-04 |     0.7710 |          0.9452 |     2.8783 |          0.4662 |            2923
01:48:24 |   367 |     1.250e-04 |     0.4862 |          0.5747 |     1.2312 |          0.4513 |            2923
01:48:36 |   368 |     1.250e-04 |     1.1590 |          4.8866 |     8.0281 |          0.6602 |            2923
01:48:47 |   369 |     1.250e-04 |     1.4195 |          0.8363 |     2.0984 |          0.4745 |            2923
01:48:57 |   370 |     1.250e-04 |     0.6097 |          3.4679 |     7.4533 |          0.5082 |            2923
01:49:08 |   371 |     1.250e-04 |     0.5889 |          1.7963 |     4.8697 |          0.5061 |            2923
01:49:20 |   372 |     1.250e-04 |     1.5939 |          0.6515 |     1.3398 |          0.4936 |            2923
01:49:32 |   373 |     1.250e-04 |     0.6052 |          2.7158 |     4.5666 |          0.7667 |            2923
01:49:43 |   374 |     1.250e-04 |     1.6357 |          0.5057 |     0.6592 |          0.4517 |            2923
01:49:54 |   375 |     1.250e-04 |     0.6467 |          0.5877 |     1.1803 |          0.4502 |            2923
01:50:06 |   376 |     1.250e-04 |     0.6591 |          3.8386 |     7.5976 |          0.5326 |            2923
01:50:17 |   377 |     1.250e-04 |     0.7854 |          3.0542 |     7.0564 |          0.4782 |            2923
01:50:28 |   378 |     1.250e-04 |     0.8191 |          1.3652 |     3.6709 |          0.4948 |            2923
01:50:38 |   379 |     1.250e-04 |     2.5021 |          0.6276 |     1.3671 |          0.4705 |            2923
01:50:49 |   380 |     1.250e-04 |     0.8036 |          0.5056 |     0.7848 |          0.4459 |            2923
01:50:59 |   381 |     1.250e-04 |     0.4235 |          0.4737 |     0.5998 |          0.4347 |            2923
01:51:10 |   382 |     1.250e-04 |     0.4405 |          0.4617 |     0.7886 |          0.4204 |            2923
01:51:20 |   383 |     1.250e-04 |     0.4838 |          0.6722 |     2.1479 |          0.4255 |            2923
01:51:30 |   384 |     1.250e-04 |     0.9039 |          7.8863 |    11.8695 |          0.5171 |            2923
01:51:41 |   385 |     1.250e-04 |     1.4790 |          0.5114 |     0.9620 |          0.4314 |            2923
01:51:51 |   386 |     1.250e-04 |     0.4727 |          0.4889 |     1.0224 |          0.4242 |            2923
01:52:02 |   387 |     1.250e-04 |     0.9876 |          0.9183 |     2.2125 |          0.5039 |            2923
01:52:13 |   388 |     1.250e-04 |     1.1178 |          1.4640 |     3.3543 |          0.5680 |            2923
01:52:24 |   389 |     1.250e-04 |     0.9220 |          0.4934 |     0.7258 |          0.4367 |            2923
01:52:34 |   390 |     1.250e-04 |     0.7109 |          0.5043 |     0.8423 |          0.4329 |            2923
01:52:45 |   391 |     1.250e-04 |     0.4093 |          0.4931 |     1.0350 |          0.4159 |            2923
01:52:56 |   392 |     1.250e-04 |     1.3134 |          0.5052 |     0.7227 |          0.4380 |            2923
01:53:07 |   393 |     1.250e-04 |     0.5064 |          0.4494 |     0.8639 |          0.4091 |            2923
01:53:18 |   394 |     1.250e-04 |     1.1073 |          2.2080 |     5.2444 |          0.5570 |            2923
01:53:28 |   395 |     1.250e-04 |     1.7522 |          0.5436 |     1.1534 |          0.4457 |            2923
01:53:39 |   396 |     1.250e-04 |     1.0746 |          0.6826 |     1.9794 |          0.4429 |            2923
01:53:50 |   397 |     1.250e-04 |     0.9534 |          0.4898 |     0.5884 |          0.4479 |            2923
01:54:01 |   398 |     1.250e-04 |     0.4588 |          0.7738 |     2.6548 |          0.4115 |            2923
